"pathway","pval","padj","ES","NES","nMoreExtreme","size","main_pathway","leadingEdge"
"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE","0.782430002568713","0.896717531033806","0.232644662611085","0.766507226078538","3045","20","REACTOME_CELL_CYCLE_MITOTIC","APP,STX5,SERP1,ALDH3A2,HMOX1,SEC61G,STX1A,PRNP"
"REACTOME_KINESINS","0.784077017114914","0.897688176737688","-0.214357766107429","-0.801254901373518","5130","46","REACTOME_CELL_CYCLE_MITOTIC","KIF3A,KIF15,KIF1B,KLC1,KIF2C,KIF20B"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING","0.785485592315902","0.898384133107484","0.2202809319759","0.77790886775882","2943","26","REACTOME_CELL_CYCLE_MITOTIC","GNG13,CDC42,PLCB2,BTK,GNG5"
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS","0.790049751243781","0.902684135331489","-0.192990483446325","-0.831366054194601","5557","99","REACTOME_CELL_CYCLE_MITOTIC","UBE2M,WWTR1,TFDP2,PPP1CA,PPM1A,USP15,TRIM33,CHRDL1,SMURF1,TFDP1,DRAP1,SMAD2,SMAD5,BAMBI,ZFYVE16,SMAD4,CCNT1,CDKN2B,BMPR2,RNF111,UBA52,NCOR1,CDK8,SNW1,PRKCZ,NEDD4L,F11R,TGIF2,CCNT2,CDK9,ACVR2A"
"REACTOME_STRIATED_MUSCLE_CONTRACTION","0.791826659352715","0.90379400996312","0.207245347542395","0.793058266445154","2886","35","REACTOME_CELL_CYCLE_MITOTIC","ACTN3,TNNT3,MYL1,TTN,NEB,ACTC1,TPM4,MYL4,ACTN2"
"KEGG_BASAL_TRANSCRIPTION_FACTORS","0.796028594122319","0.906292954042909","-0.228446414643819","-0.775341079284866","5010","30","REACTOME_CELL_CYCLE_MITOTIC","TAF9B,TAF12,STON1,TBP,TAF4,GTF2A1,TAF5,GTF2I"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM","0.796439262643769","0.906292954042909","-0.225845961002127","-0.775000166763487","5054","31","REACTOME_CELL_CYCLE_MITOTIC","GALC,STS,GM2A,ARSJ,HEXB,NEU1,CERK"
"REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM","0.795547552790964","0.906292954042909","-0.247207920792079","-0.761464776317062","4859","20","REACTOME_CELL_CYCLE_MITOTIC","BTD,LMBRD1,MMUT,PC,PCCA,ACACA,ABCD4,MMACHC,CD320,PCCB,MTR,MCCC1,AMN,MTRR,CBLIF,MCCC2,MMADHC,TCN2,HLCS,CUBN"
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS","0.79897841489537","0.90826117681115","-0.249993288570007","-0.757657799897796","4848","19","REACTOME_CELL_CYCLE_MITOTIC","ACOT7,TECR,ACOX3"
"KEGG_TIGHT_JUNCTION","0.801116538729937","0.909769996411933","-0.187097961942197","-0.829655229456598","5739","118","REACTOME_CELL_CYCLE_MITOTIC","CSNK2A1,MYH10,KRAS,PTEN,PRKCI,MPDZ,PPP2R1B,MYL9,AKT3,RAB3B,OCLN,EPB41L1"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION","0.802206587783818","0.910086745696101","-0.230297204333573","-0.758167819390393","5016","26","REACTOME_CELL_CYCLE_MITOTIC","UBE2I,NUP58,RAN,NUP98,POM121,NUP107,NUP160,NUP133,NUP155,NUP37,SUMO1,NUP188,SEH1L"
"KEGG_BETA_ALANINE_METABOLISM","0.805935483870968","0.91198743775301","0.225910312284364","0.754178282951495","3122","21","REACTOME_CELL_CYCLE_MITOTIC","SRM,GAD2,ALDH9A1,ALDH3A2,AOC3,GAD1,HADHA,ALDH1B1,AOC2"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING","0.807741318891367","0.91198743775301","-0.227466124106692","-0.761421784706661","5070","28","REACTOME_CELL_CYCLE_MITOTIC","FGF1,GRB2,PTPN11,FGF2,FGFR3,MAPK1,UBA52"
"REACTOME_DISEASES_OF_METABOLISM","0.8068669527897","0.91198743775301","0.164982388069085","0.879334145781259","1879","198","REACTOME_CELL_CYCLE_MITOTIC","CYP1B1,CYP17A1,SFTPB,ALDOB,VCAN,GCLM,ACAN,LCT,CSPG5,DCN,LARGE1,MUC5B,SPON2,SEMA5A,SDC4,GPC4,THBS1,CYP27A1,ADAMTS13,AHCY,THSD7A,SRD5A3,EXT2,HYAL1,SPON1,ADAMTS2,CYP27B1,SGSH,MAT1A,CYP11B1,MUC5AC,MUC1,DPM2,PRELP,CHST3,IDUA,AGRN,PGM1,GYS1,SFTPA2,SFTPC,BCAN"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT","0.807946090130563","0.91198743775301","-0.187680242649939","-0.825547080198488","5754","112","REACTOME_CELL_CYCLE_MITOTIC","KIF3A,ARF1,USE1,KIF15,KIF1B,KDELR3,PAFAH1B3,KLC1,KIF2C,RAB6A,KIF20B,PLA2G4A,DYNC1LI2,BNIP1,TMED2,PAFAH1B1,CAPZA2,NAPA,KIF18A,STX18,DCTN5,COPE,DYNC1LI1,DCTN4,KIF1A,DCTN1,KIF5B,KDELR1,RAB1A,COPG1"
"REACTOME_RAC3_GTPASE_CYCLE","0.806202679091439","0.91198743775301","-0.195643248728577","-0.815189905123995","5536","81","REACTOME_CELL_CYCLE_MITOTIC","PIK3R1,ARAP2,ARHGAP5,ARHGAP26,GIT2,TRIO,SLITRK5,VRK2,LEMD3,MCAM,FERMT2,MCF2,TIAM1,DIAPH3,DOCK10,TAOK3,ABL2,CYBA,JAG1,ARHGAP17,NCKAP1,SNAP23"
"KEGG_ARACHIDONIC_ACID_METABOLISM","0.811435523114355","0.912537537537538","-0.207835642659348","-0.781216971754932","5335","47","REACTOME_CELL_CYCLE_MITOTIC","AKR1C3,GPX1,CYP2C9,ALOX5,PLA2G4A,GPX3,PTGS1,PTGES2,CBR1,CBR3"
"KEGG_RENIN_ANGIOTENSIN_SYSTEM","0.8125","0.912537537537538","0.237304097423637","0.73460183865666","3288","16","REACTOME_CELL_CYCLE_MITOTIC","CMA1,REN,CPA3,ANPEP,ACE,MAS1,AGTR2,AGTR1,CTSG"
"REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX","0.812201338005734","0.912537537537538","-0.226489743325295","-0.758153440464003","5098","28","REACTOME_CELL_CYCLE_MITOTIC","RFC2,USP1,RFC5,RFC4,UBA52,UBE2B,RFC1,POLE2,POLD3,RPA1,UBB,UBC"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION","0.809699655342196","0.912537537537538","0.24160074668779","0.733868094213672","3288","15","REACTOME_CELL_CYCLE_MITOTIC","TGFB1,PARD3,ARHGEF18,FKBP1A,TGFBR1"
"REACTOME_SIGNALING_BY_WNT_IN_CANCER","0.811722073420514","0.912537537537538","-0.22270709553421","-0.764229014380292","5151","31","REACTOME_CELL_CYCLE_MITOTIC","TCF7L2,PPP2R1B,PPP2R5C,DKK1,CSNK1A1,APC,CTBP2,DKK2,PPP2R5D"
"KEGG_O_GLYCAN_BIOSYNTHESIS","0.815394868377208","0.913959083235991","-0.250757873953136","-0.737551923940362","4893","17","REACTOME_CELL_CYCLE_MITOTIC","GALNT12,GALNT10,GCNT1,GALNT7,GALNT1,C1GALT1C1,C1GALT1,GALNT3"
"KEGG_NITROGEN_METABOLISM","0.814736499674691","0.913959083235991","-0.238231295062036","-0.750561385434186","5008","22","REACTOME_CELL_CYCLE_MITOTIC","CPS1,GLS2,CTH"
"REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS","0.81875374475734","0.916808085446842","0.185683361644193","0.805543305482093","2732","61","REACTOME_CELL_CYCLE_MITOTIC","SLC22A4,SLC14A2,SLC30A3,SLC22A11,SLC22A7,SLC22A1,SLC16A3,SLC11A2,SLC39A2,SLC11A1,SLC13A3,CP,SLC22A8"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE","0.819747066890142","0.917005193470328","-0.206254060080602","-0.778206524675989","5379","48","REACTOME_CELL_CYCLE_MITOTIC","ABAT,GLS2,SLC1A3,LIN7C,SLC18A2,ALDH5A1,PPFIA1,SYN3,SYT1,ARL6IP5,SLC1A1"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING","0.824641562943123","0.921561587273091","-0.220161888233642","-0.755495025631343","5233","31","REACTOME_CELL_CYCLE_MITOTIC","ANOS1,FGF1,GRB2,PTPN11,FGF2,MAPK1,UBA52"
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX","0.826430976430976","0.922058608172394","-0.254340083822614","-0.725188155622237","4908","15","REACTOME_CELL_CYCLE_MITOTIC","GSTZ1,PDK3,PDHX,PDHB,DLAT,PDHA2,PDHA1,DLD"
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS","0.826729910714286","0.922058608172394","0.195762219571936","0.771735936458406","2962","40","REACTOME_CELL_CYCLE_MITOTIC","LRP8,LDLR,RDH11,SDC4,GPC4,APOM,UBIAD1,LRP2,TTR,AGRN,LRP10,APOA1,APOB"
"REACTOME_SIGNALING_BY_BMP","0.828389154704944","0.922991689750693","-0.223280458083028","-0.74175493221008","5193","27","REACTOME_CELL_CYCLE_MITOTIC","CHRDL1,SMURF1,SMAD5,ZFYVE16,SMAD4,BMPR2"
"REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE","0.83225","0.926373511904762","0.229069760784263","0.722610882660757","3328","17","REACTOME_CELL_CYCLE_MITOTIC","SNAP25,PPFIA2,PPFIA3,SYN2,PPFIA4,STXBP1,STX1A,TSPOAP1,SYN1"
"REACTOME_VISUAL_PHOTOTRANSDUCTION","0.837039390088945","0.930781165193059","0.176271962898611","0.811438314737038","2634","80","REACTOME_CELL_CYCLE_MITOTIC","RDH8,LRP8,LDLR,RCVRN,RDH11,SDC4,GPC4,OPN1SW,CNGB1,APOM,RHO,GUCA1A,LRP2,MYO7A,TTR,GNAT1,METAP1,AGRN,LRP10,RDH16,RLBP1,APOA1,ABCA4,APOB,DHRS9"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING","0.839393939393939","0.932475247524753","-0.250239525792778","-0.713496423552378","4985","15","REACTOME_CELL_CYCLE_MITOTIC","GRB2,PTPN11,MAPK1,UBA52"
"REACTOME_HIV_TRANSCRIPTION_ELONGATION","0.846002805049088","0.938887386018869","0.192391006232727","0.764898060596446","3015","42","REACTOME_CELL_CYCLE_MITOTIC","ELOA,GTF2H3,GTF2F1,POLR2I,NELFB,ELL,SUPT16H,POLR2K,POLR2C"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING","0.851704364447276","0.942418438767105","-0.216902264576635","-0.726060243253599","5346","28","REACTOME_CELL_CYCLE_MITOTIC","FGF1,GRB2,PTPN11,FGF2,MAPK1,UBA52,FGFR4"
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES","0.85161496642149","0.942418438767105","-0.218641944956683","-0.719797216448089","5325","26","REACTOME_CELL_CYCLE_MITOTIC","UBE2S,UBE2W,UBE2D2,CDC34,UBA52,USP7,UBE2H,UBE2B"
"REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA","0.85154282115869","0.942418438767105","-0.20936271234005","-0.740989797603222","5408","36","REACTOME_CELL_CYCLE_MITOTIC","EPS8,TWF2,KCNMA1,RIPOR2,EPB41L1,RDX,SPTAN1,TWF1,GSN,CASK,PLS1,CIB2,EPS8L2,EPB41L3,FSCN2,CHRNA9,KCNQ4"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION","0.853507998488475","0.942697444087969","-0.170990936242229","-0.83976453399281","6775","263","REACTOME_CELL_CYCLE_MITOTIC","EDEM3,TRAPPC10,FOLR1,ANK3,ST6GALNAC5,FUT8,COG4,FPGT,ST6GALNAC2,LMAN2,ARF1,MGAT2,ANK2,PDIA3,TRAPPC2L,KDELR3,MPDU1,ALG13,GOSR2,ST3GAL6,MANEA,SEC22A,MAN1A2,TRAPPC2,MAN1B1,F8,PPP6C,DYNC1LI2,NAGK,MIA2,MAN2A2,GOLGA2,USO1,B4GALT4,SEL1L,TMED2,SEC24B,ST6GAL1,CAPZA2,NAPA,MARCHF6,GOSR1,SPTAN1,DCTN5,UBA52,RPN1,TUSC3,CMAS,COPE,DYNC1LI1,GFPT1,DCTN4,ST8SIA5,LMAN2L,NEU1,STT3A"
"REACTOME_INTERLEUKIN_17_SIGNALING","0.853636901241869","0.942697444087969","-0.191874163778362","-0.770793044305035","5773","65","REACTOME_CELL_CYCLE_MITOTIC","MAP2K6,MAPK14,ATF2,MAPKAPK2,PPP2R1B,RPS6KA5,MEF2A,MAP2K3,CREB1,MAPKAPK3,MAP3K7,ATF1,MAPK1,UBA52,DUSP3"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION","0.856069592724397","0.94352660416186","-0.174224753026629","-0.820578645334207","6494","181","REACTOME_CELL_CYCLE_MITOTIC","CAMK2B,KRAS,PDPK1,PRKAR2B,KCNJ2,GLRB,PRKAG2,PRKACB,PRKAA1,PLCB1,CALM1,NBEA,LIN7C,CAMK2G,CAMKK2,MYO6"
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE","0.856036152356359","0.94352660416186","0.173247003868026","0.806777985680308","2651","85","REACTOME_CELL_CYCLE_MITOTIC","NFKBIA,MAP2K7,NFKB1,APP,MAP3K8,IKBKG,JUN,MAPK8,DUSP6,S100A12,MYD88,TAB1,ECSIT,MAPK7,RELA,VRK3,ELK1,DUSP7,BTRC,SKP1,NKIRAS2,NFKBIB,RPS6KA2,MAPK10,NFKB2,RPS6KA3,PIK3R4,CHUK,MAPK3,TNIP2,PPP2CB"
"KEGG_SELENOAMINO_ACID_METABOLISM","0.857914552299885","0.944632117448941","-0.228620725627813","-0.704211374554002","5240","20","REACTOME_CELL_CYCLE_MITOTIC","HEMK1,CTH,LCMT1,TRMT11,SEPHS2,MAT2A,SEPHS1,SCLY"
"KEGG_PYRIMIDINE_METABOLISM","0.85977212971078","0.945749342681858","-0.188053008849129","-0.7767883602991","5885","77","REACTOME_CELL_CYCLE_MITOTIC","POLR2E,DHODH,TK2,DCK,NUDT2,TK1,POLA1,POLR3C,DUT,CDA,POLA2,POLR2D,PRIM2,NT5M,POLR3B,POLR2L,UPB1,ENTPD4,UMPS,POLR2J,NME7,RRM1,ENTPD3,NT5C2,POLE2,CTPS2,POLD3,PRIM1,POLR1C,NME4,ITPA,POLR3K,DTYMK,TYMS,ENTPD5,POLR2A,CMPK1,DPYD,POLD4,NME3,NME5,NME1,DPYS,POLR1E"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS","0.8622125958014","0.947504928980578","-0.235996130684523","-0.694133338606072","5174","17","REACTOME_CELL_CYCLE_MITOTIC","GFPT1,GALK1,NEU1,DPM3,GALT,GALE"
"REACTOME_GLUTATHIONE_CONJUGATION","0.864921635159153","0.949551932141458","-0.216744539118844","-0.705948943996945","5352","25","REACTOME_CELL_CYCLE_MITOTIC","GSTA4,GSTZ1,MGST3,GSS,GSTK1,ESD,MGST2"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT","0.867221735319895","0.95114641938311","-0.186843640977368","-0.771792838600975","5936","77","REACTOME_CELL_CYCLE_MITOTIC","SDHC,ETFDH,NDUFS8,COX11,ETFB,NDUFB8,NDUFA2,COA1,COQ10B,NDUFS7,NDUFAF1,NDUFA10,NDUFB5,TMEM186,NDUFA13,NUBPL,NDUFA3,NDUFS5,NDUFS3,NDUFS1"
"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG","0.869876382563435","0.951268324791593","-0.221606606832873","-0.698184349803991","5347","22","REACTOME_CELL_CYCLE_MITOTIC","HES1,NEUROG3,MNX1,HHEX,ONECUT1,NR5A2,PAX4"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS","0.869162870159453","0.951268324791593","-0.181537046636154","-0.779388414766581","6104","97","REACTOME_CELL_CYCLE_MITOTIC","PPCDC,NADSYN1,MOCS2,SLC25A16,FLAD1,SHMT1,CYB5A,SHMT2,BTD,COASY,PANK2,GPHN,NMRK1,LMBRD1,SLC19A2,AASDHPPT,MMUT,PC,PARP8,MOCS1,SLC23A2,PCCA,PNPO,NADK,PARP6,ABCC1,ACACA,SLC19A1"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS","0.869656438499869","0.951268324791593","0.204187937666822","0.715339931891919","3315","25","REACTOME_CELL_CYCLE_MITOTIC","ACAN,B4GALT6,ST3GAL2,CHST5,PRELP,B4GALT3"
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER","0.871932032724984","0.952587868274034","-0.205739364130654","-0.724231324743061","5541","35","REACTOME_CELL_CYCLE_MITOTIC","DDB2,ACTR5,COPS2,ACTR8,TFPT,COPS7B,UBA52"
"KEGG_RIBOSOME","0.873179965055329","0.953023269252995","-0.184642472352551","-0.769352791354206","5996","81","REACTOME_CELL_CYCLE_MITOTIC","RPL37A,RPL28,RPS9,RPS28,RPS16,RPL23,RPL18A,UBA52,RPL7A,RPL14,RPL13A,RPL8,RPS6,RPL11,FAU,RPL10,RPL18,RPLP0,RPS3,RPL3,RPL29,RPL35,RPL5,RPS2,RPL22,RPS20,RPL15,RPL27A"
"KEGG_VIBRIO_CHOLERAE_INFECTION","0.875399847677075","0.95451761816684","-0.194071934636625","-0.738099053045177","5746","50","REACTOME_CELL_CYCLE_MITOTIC","PRKACB,ARF1,KDELR3,PDIA4,ATP6V0E1,SEC61A1,ATP6V1A,CFTR,TJP1,ATP6V1C1,KDELR1,ADCY3,ATP6V1G2"
"REACTOME_HS_GAG_BIOSYNTHESIS","0.878419944957099","0.956706080182742","-0.214462633526029","-0.690977236426707","5425","24","REACTOME_CELL_CYCLE_MITOTIC","HS2ST1,GLCE,HSPG2,GPC5,SDC2,HS6ST1,HS3ST1,SDC1,SLC35D2,HS3ST3B1"
"REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS","0.87911227154047","0.956706080182742","0.20552191144805","0.701763968305613","3366","23","REACTOME_CELL_CYCLE_MITOTIC","MGAT1,PARP4,ST3GAL2,CANX,PRKCSH"
"KEGG_GALACTOSE_METABOLISM","0.881201044386423","0.957122528365505","0.204965875566845","0.699865358353196","3374","23","REACTOME_CELL_CYCLE_MITOTIC","G6PC2,LCT,HK1,PFKP,PGM1"
"REACTOME_HS_GAG_DEGRADATION","0.880554842024146","0.957122528365505","0.208500727579409","0.686958869111982","3427","20","REACTOME_CELL_CYCLE_MITOTIC","SDC4,GPC4,SGSH,IDUA,AGRN,GPC3,NAGLU"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE","0.883893280632411","0.959118240686233","0.217141953632024","0.672187628108336","3577","16","REACTOME_CELL_CYCLE_MITOTIC","PI4KB,ARF3,PIK3C2A,INPP5E,VAC14,PIK3R4,OCRL,TPTE,PIK3C2G,SACM1L"
"REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS","0.88487368084426","0.959254367060154","-0.208789866255282","-0.687362914663493","5533","26","REACTOME_CELL_CYCLE_MITOTIC","TNFSF10,OGT"
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS","0.885731114710646","0.959257056665391","-0.183615209134998","-0.753183315693981","6014","74","REACTOME_CELL_CYCLE_MITOTIC","SAP18,SAP30,HMG20B,ROCK1,ARID4B,CRBN,FXYD3,PHF21A,NR3C1,SIGMAR1,MTA2,MTA1,JAK2,IFNAR2,CHD4,FXYD7,ITGA4,IL6R"
"KEGG_AXON_GUIDANCE","0.893572328805489","0.96133535595528","-0.175312028964267","-0.772175374880232","6380","113","REACTOME_CELL_CYCLE_MITOTIC","ABLIM1,KRAS,MET,EPHB2,NFAT5,FYN,PLXNC1,PLXNB1,ROCK1,SRGAP3,ROBO1,LIMK2,PPP3CB,PPP3CA,RHOD,GNAI3,NCK1,EFNA4,MAPK1,PLXNA2,EPHA3,SEMA3A,ARHGEF12,RAC2,ABLIM3,RGS3,RASA1"
"REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX","0.89041311888994","0.96133535595528","-0.202313466502046","-0.698401786800296","5646","32","REACTOME_CELL_CYCLE_MITOTIC","POLR2E,NCBP1,MNAT1,ERCC2,POLR2D,POLR2L,CTDP1,POLR2J,NELFE,GTF2H4"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","0.894504555808656","0.96133535595528","-0.177647990264855","-0.762691627326606","6282","97","REACTOME_CELL_CYCLE_MITOTIC","SDHC,ETFDH,DMAC2L,SLC25A14,NDUFS8,ATP5MG,COX11,ETFB,NDUFB8,NDUFA2,COA1,COQ10B,NDUFS7,ATP5MF,NDUFAF1,ATP5F1C,NDUFA10,NDUFB5,TMEM186,NDUFA13,ATP5MC2,NUBPL,NDUFA3,NDUFS5,NDUFS3,NDUFS1,UQCRC2,NDUFB3,ATP5MC1,ATP5PD"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT","0.889802017183414","0.96133535595528","0.161371374092586","0.81295613496637","2381","136","REACTOME_CELL_CYCLE_CHECKPOINTS","AREG,TGFA,SEC24D,COG5,CTSZ,GBF1,CSNK1D,TMED3,SEC16A,SEC31A,ARFGAP1,SERPINA1,CTSC,COPA,ACTR1A,COPZ1,CAPZB,F5,STX5,SPTA1,SPTB,DYNC1H1,ARF3,TUBAL3,TRAPPC9,TUBB4B,TRAPPC3,YKT6"
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE","0.894274560832791","0.96133535595528","-0.213895933409764","-0.673891430078342","5497","22","REACTOME_CELL_CYCLE_MITOTIC","LIN7C,SLC18A2,PPFIA1,SYN3,SYT1"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER","0.893065456902139","0.96133535595528","-0.213819060597493","-0.681317894744215","5511","23","REACTOME_CELL_CYCLE_MITOTIC","POLR2E,TBP,POLR3C,CRCP,POLR3B,POLR2L"
"REACTOME_DIGESTION_AND_ABSORPTION","0.890315951708194","0.96133535595528","0.205854256447429","0.67823939442684","3465","20","REACTOME_CELL_CYCLE_MITOTIC","LCT,ALPI,SLC2A5,CHIA,GUCA2B"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI","0.891743415737599","0.96133535595528","-0.208885237333342","-0.680350763675612","5518","25","REACTOME_CELL_CYCLE_MITOTIC","FUT8,MGAT2,MAN2A2,B4GALT4,ST6GAL1"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE","0.8980490874764","0.961917683709963","-0.198397007645739","-0.689659027363393","5707","33","REACTOME_CELL_CYCLE_MITOTIC","EDEM3,PDIA3,MAN1B1,SEL1L,MARCHF6,UBA52"
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT","0.898475697440322","0.961917683709963","-0.177958135340818","-0.755254972526706","6247","90","REACTOME_CELL_CYCLE_MITOTIC","FOLR1,ANK3,COG4,ARF1,ANK2,KDELR3,GOSR2,DYNC1LI2,GOLGA2,USO1,TMED2,CAPZA2,NAPA,GOSR1,SPTAN1,DCTN5,COPE,DYNC1LI1,DCTN4"
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC","0.898131932282545","0.961917683709963","0.180387434179241","0.734547723246163","3076","47","REACTOME_CELL_CYCLE_CHECKPOINTS","PLA2G6,BICD2,RAB3GAP1,ACTR1A,CAPZB,RAB3GAP2,DYNC1H1,TUBAL3,TUBB4B,TUBA4B,TUBB3,TUBB6,TUBA3D,RAB6B,TUBB2A,TUBA4A,TUBA3C,GALNT2,CAPZA1,AGPAT3"
"REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III","0.897254901960784","0.961917683709963","0.198674008793505","0.686607064010245","3431","24","REACTOME_CELL_CYCLE_CHECKPOINTS","TUBAL3,TUBB4B,TUBA4B,TUBB3,TUBB6,TUBA3D,TUBB2A,TUBA4A,VPS4A,TUBA3C,CHMP7,TUBB1"
"REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM","0.899696048632219","0.962305973846854","0.204932885442496","0.65743217859587","3551","18","REACTOME_CELL_CYCLE_MITOTIC","TCN1,CTRC,CUBN,PRSS1,TCN2,MMADHC,CBLIF,MTRR"
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12","0.901679841897233","0.963509316770186","0.212253358511803","0.657054425594132","3649","16","REACTOME_CELL_CYCLE_MITOTIC","GNG13,GNG5,GNB3,GNG4,GNB1,GNG12,GNB2"
"REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS","0.903052064631957","0.96365825926424","-0.21267494879179","-0.662418694788151","5532","21","REACTOME_CELL_CYCLE_MITOTIC","POLR2E,MYBL1,TDRKH,POLR2D,POLR2L,POLR2J"
"REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY","0.903536977491961","0.96365825926424","0.192918027251689","0.688319663366025","3371","27","REACTOME_CELL_CYCLE_CHECKPOINTS","HBB,PLIN3,RNASE1,HDAC6,HSPA8,VPS37B,CETN1,UBAP1,PLIN2,MVB12B,CHMP7,PCNT,TSG101"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES","0.905572565829761","0.964912078690401","-0.163454538630798","-0.819536901441721","7393","318","REACTOME_CELL_CYCLE_MITOTIC","MTAP,GLDC,RPL39L,RPL37A,DBT,CPS1,GLS2,PSMC3,GAMT,OAZ3,PSMD4,PSMD13,SHMT1,CTH,RPL28,PSMD1,PSME4,GSR,BCKDHB,ALDH6A1,OAZ1,ACADSB,GSTZ1,RPS9,HIBCH,FAH,LIPT1,HNMT,PSPH,PSMB4,RPS28,AASS,PHGDH,ACAT1,PAOX,TXN2,ARG2,PSMF1,RPS16,GLUD2,RPL23,ADO,TST,RPL18A,ADI1,PSMB8,PSMB5,SEPHS2,UBA52,SECISBP2,CKB,AUH,APIP,PSMC5,PSMB10,PDHX,PDHB,PSMA3,SLC25A44,BBOX1,PXMP2,PSMB1,DUOX1,GRHPR,PCBD1,GLUD1,RPL7A,RPL14,RPL13A,ASNS,RPL8,RPS6,SLC25A21,AIMP2,EEF1E1,RPL11,SERINC5,AIMP1,SCLY,FAU,ASPA,PSMB9,PSMD5,RPL10,RPL18,AMT,RPLP0,GCAT,EPRS1"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION","0.907488986784141","0.965250011578184","-0.195789173027925","-0.689205260993785","5767","35","REACTOME_CELL_CYCLE_MITOTIC","NFIB,POLR2E,TBP,POLR3C,CRCP,NFIC,ZNF143,POLR3B,POLR2L"
