"pathway","pval","padj","ES","NES","nMoreExtreme","size","main_pathway","leadingEdge"
"REACTOME_DISEASES_OF_METABOLISM","0.715229054890631","0.908998549008548","0.183705359268242","0.894967017646724","5198","198","KEGG_HEMATOPOIETIC_CELL_LINEAGE","PRELP,GPC4,THBS1,LFNG,NOTCH3,SGSH,ALDOB,PAPSS2,CYP17A1,ADAMTS5,CSPG4,NOTCH2,SPON1,EXT2,PMM2,ACACA,RPIA,GALNT3,CYP24A1,B4GALT7,HLCS,ALG3,SLC37A4,MUC13,VCAN,DCN,SFTPB,IDUA,CHST3,MMACHC,THSD7A,SFTPC,MGAT2,CSF2RA,LUM,MTRR,B4GALT1,LCT,ADAMTS1,SDC4,CYP11B2,FMO3,CYP2R1,ADAMTS20,OPLAH,GCLC,TPMT,MAT1A,CHSY1,ADAMTS13,MUC5AC,ABCA3,ALG6,GBE1,GFPT1,MUC6,CYP27B1,CFP,AHCY"
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX","0.712721145745577","0.908998549008548","-0.198929937534737","-0.875831038427822","2537","64","KEGG_HEMATOPOIETIC_CELL_LINEAGE","MCM4,ORC5,PSMB2,MCM5,PSMC4,GMNN,E2F2,RPS27A,PSMD9,PSMA2,UBC,ORC1,MCM6,UBA52,PSMB10,MCM2,E2F1,PSMC6,PSMB4,PSMA7,SEM1,PSME2"
"REACTOME_SIGNALING_BY_ERBB4","0.720472440944882","0.91027088212424","0.21516018302014","0.85108457699883","4574","56","KEGG_HEMATOPOIETIC_CELL_LINEAGE","GABRB3,STAT5A,ITCH,GFAP,PIK3CA,NCOR1,ADAM17,NRG1"
"REACTOME_SYNTHESIS_OF_PA","0.719046825529079","0.91027088212424","0.248781260489405","0.826765477080984","4314","26","KEGG_HEMATOPOIETIC_CELL_LINEAGE","LPCAT4,AGPAT4,PLA2G2D,GPD2,PLD1,GNPAT,PLA2G2A,AGPAT3,AGPAT5,GPD1"
"REACTOME_ABC_TRANSPORTER_DISORDERS","0.720629047178538","0.91027088212424","0.208743874685619","0.860796940607735","4673","69","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ABCB11,PSMD4,PSME3,SEL1L,PSMD1,PSMB1,ABCC9,CFTR,ABCC8,PSMD14,PSME4,ABCA1,VCP,PSMD12"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT","0.721239584856015","0.91027088212424","0.193929956462439","0.872063172295572","4933","112","KEGG_HEMATOPOIETIC_CELL_LINEAGE","TUBB1,DYNC1LI2,RAB3GAP2,CAPZB,PAFAH1B2,BICD2,KIF3C,GALNT1,KIFAP3,RAB6A,STX18,KLC1,COPE,PLA2G6,BICD1,RAB3GAP1,KIF2A,PAFAH1B1,GALNT2,ARFGAP2,ARF3,TUBAL3,NAPG,KIF25,BNIP1,KIFC1,TUBA8"
"REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC","0.717216117216117","0.91027088212424","-0.253378903225934","-0.824140916429872","2936","19","KEGG_HEMATOPOIETIC_CELL_LINEAGE","MARCHF6,RPS27A,EDEM3,EDEM2,UBC,UBA52"
"REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION","0.718469612324361","0.91027088212424","0.267174401504071","0.820907298488031","4243","19","KEGG_HEMATOPOIETIC_CELL_LINEAGE","NEFL,CAMK2A,CAMK4,GRIN2B,DLG1,DLG2"
"KEGG_PRION_DISEASES","0.722633324827762","0.910477322242028","-0.223185055475259","-0.846290151650858","2831","33","KEGG_HEMATOPOIETIC_CELL_LINEAGE","PRNP,MAP2K2,C7,C1QA,NOTCH1,NCAM1,NCAM2"
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS","0.723026108839258","0.910477322242028","0.214402275306285","0.850933461362558","4596","57","KEGG_HEMATOPOIETIC_CELL_LINEAGE","HHAT,PSMD4,ADAM17,PSME3,SEL1L,PSMD1,PSMB1,PSMD14,PSME4,VCP,PSMD12"
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF","0.72823147647377","0.91497840605103","-0.203880510167484","-0.861311509401427","2692","52","KEGG_HEMATOPOIETIC_CELL_LINEAGE","NCOA2,CHD9,SAR1B,CREBBP,SC5D,ACACB,SEC23A,HMGCR,FASN,MVK,GGPS1,SEC24D,SEC24B,DHCR7,MED1,PPARA"
"REACTOME_SELECTIVE_AUTOPHAGY","0.727651048088779","0.91497840605103","0.207786645800207","0.855506005681891","4720","68","KEGG_HEMATOPOIETIC_CELL_LINEAGE","TUBB1,DYNC1LI2,HDAC6,CSNK2A1,MFN2,CFTR,PINK1,SQSTM1,PLIN2,TUBAL3,TOMM70,VCP,ATG5,MFN1,TUBA8,VIM,UBE2N,SRC,PEX5,ATG12,IFT88,PRKAG2,DYNC1I2"
"REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION","0.73421364482817","0.921462762301126","0.264128038795888","0.811547190008659","4336","19","KEGG_HEMATOPOIETIC_CELL_LINEAGE","SPCS3,DPP4,CDX2"
"REACTOME_VISUAL_PHOTOTRANSDUCTION","0.737594862813777","0.924374314427668","-0.188780512395532","-0.870527941240376","2526","80","KEGG_HEMATOPOIETIC_CELL_LINEAGE","NMT2,PPEF1,HSPG2,AGRN,LRP1,RBP3,MYO7A,AKR1C1,GPC5,GPC3,RHO,APOE,SDC3,CNGB1,PRKCQ,HSD17B6,SDC2,CAMKMT,GNB5,RDH11,AKR1C3,AKR1B10,HSD17B1,LPL,LRP12"
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS","0.738181270701596","0.924374314427668","0.198842526320112","0.862323716045937","4902","91","KEGG_HEMATOPOIETIC_CELL_LINEAGE","HDAC6,NUP155,RLN1,NUP50,HSPA2,NUP98,HSPA13,COL4A6,HSPA14,CAMK2A,NUP205,CRYBA4,MAPKAPK2,NUP214,MAPK1,HSPH1,GSK3B,NUP58,BAG5,VCP,FKBP4"
"REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING","0.73901464713715","0.924386214144797","0.245120349241257","0.808389101744063","4439","25","KEGG_HEMATOPOIETIC_CELL_LINEAGE","SOCS3,STAT5A,STAT5B,SOCS1,CSF3,CSF3R,LYN,CUL5"
"REACTOME_SPHINGOLIPID_METABOLISM","0.742491657397108","0.927701157683246","-0.197075500322896","-0.859057039772491","2669","61","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ARSA,SPTSSA,B3GALNT1,ASAH1,ARSJ,CERS6,SPHK2,GALC,KDSR,SPTLC3,NEU3,SGMS1,PLPP2,FA2H,DEGS1,SGPP1,HEXA,ESYT1"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM","0.748883928571429","0.929477619310999","0.216425403173093","0.832727266572058","4696","49","KEGG_HEMATOPOIETIC_CELL_LINEAGE","INPP5J,PIK3CA,PIK3CG,PLCB2,ALDH6A1,PIP5K1A,PIK3CB,INPP4B,PTEN,SYNJ2,ITPK1"
"KEGG_PROTEIN_EXPORT","0.7465718638903","0.929477619310999","0.261184740988035","0.802503753816836","4409","19","KEGG_HEMATOPOIETIC_CELL_LINEAGE","SPCS3,SRPRB,SRPRA,SRP72,OXA1L,SPCS2"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS","0.748544819557625","0.929477619310999","-0.18801973408021","-0.864371483556573","2571","79","KEGG_HEMATOPOIETIC_CELL_LINEAGE","MAD2L1,SKP2,RB1,PSMB2,ANAPC10,SKP1,CDC14A,UBE2D1,CDK1,FBXO5,AURKA,ANAPC5,BUB3,PSMC4,RPS27A,CDK2,PSMD9,PSMA2,CDC23,UBC"
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION","0.746347069446725","0.929477619310999","0.234731985879854","0.818976904521276","4545","32","KEGG_HEMATOPOIETIC_CELL_LINEAGE","FGFR2,FGF18,FGF8,FGF5,POLR2A"
"REACTOME_STRIATED_MUSCLE_CONTRACTION","0.747443762781186","0.929477619310999","-0.216376761025823","-0.833004345767959","2923","35","KEGG_HEMATOPOIETIC_CELL_LINEAGE","TPM1,DMD,ACTN2,TPM2,MYBPC3,MYL4,MYBPC2,TPM3,TMOD2,TNNC1,TNNI3,MYL1,ACTC1"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE","0.744878448511336","0.929477619310999","-0.199978532900566","-0.854809957629759","2726","55","KEGG_HEMATOPOIETIC_CELL_LINEAGE","H2BC7,H4C8,H4C4,H4C2,H2BC4,H2AJ,H2BC9,H2BC8,H2AZ2,H2AC14,RBBP4,H2AZ1,H4C5,H4C6,H4C3,CENPM,H2BC15"
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY","0.75240681313256","0.93076123961933","-0.235594973376442","-0.8097773817887","3047","23","KEGG_HEMATOPOIETIC_CELL_LINEAGE","APPL1,TNFSF10"
"REACTOME_M_PHASE","0.751476601544752","0.93076123961933","-0.161113471574686","-0.926338918996733","1653","353","KEGG_HEMATOPOIETIC_CELL_LINEAGE","RAD21,H3C7,STAG2,MAD2L1,RAB1A,NUP160,SFI1,H3C10,NUP188,CLIP1,H2BC7,PPP2R5C,H4C8,RB1,CEP76,LMNB1,SUMO1,H4C4,SPC25,PDS5A,MZT2B,TUBGCP3,PSMB2,SMC1A,H4C2,CEP41,CEP57,ANAPC10,HAUS3,LPIN2,NIPBL,UBE2D1,CDK1,CHMP2B,H2BC4,H2AJ,HAUS6,PRKCB,TUBA1A,NSL1,CHMP6,FBXO5,DYNLL1,PRKAR2B,HAUS4,TMPO,NUP54,NUP88,DYNC1LI1,ANAPC5,RPS27,H2BC9,SMC2,KIF23,DYNC1I1,CEP70,XPO1,H2BC8,H2AZ2,BUB3,TUBA3C,H3C2,SMC4,PSMC4,H2AC14,DSN1,B9D2,RPS27A,H3-4,KIF20A,H2AZ1,PSMD9,AAAS,PSMA2,H4C5,H4C6,SMC3,CKAP5,CDC23,BLZF1,H4C3,ENSA,UBC,HAUS5,ESPL1,RAE1,CENPM,RANBP2,AKAP9,H2BC15,UBA52,NCAPG2,NUP42,BIRC5,PSMB10"
"REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS","0.751813471502591","0.93076123961933","-0.209561312151033","-0.831824514201981","2901","39","KEGG_HEMATOPOIETIC_CELL_LINEAGE","MAGT1,ST6GAL1,SUMO1,ST3GAL2,MOGS,ST6GALNAC2,MGAT4C,RPS27A,EDEM2,UBC,UBA52"
"REACTOME_AURKA_ACTIVATION_BY_TPX2","0.754743698668932","0.932623821482976","-0.193385762605749","-0.853690890959117","2664","65","KEGG_HEMATOPOIETIC_CELL_LINEAGE","SFI1,HMMR,CEP76,CEP41,CEP57,HAUS3,CDK1,HAUS6,TUBA1A,DYNLL1,PRKAR2B,HAUS4,AURKA"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN","0.756435095488514","0.933685563408264","-0.197866360024032","-0.853048326819721","2732","58","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ST3GAL6,ST6GAL1,DPM3,ST8SIA3,ST3GAL2,GMDS,SLC35A1,DPM1,SRD5A3,DPM2,FPGT,NEU3"
"REACTOME_RND1_GTPASE_CYCLE","0.757537046499745","0.934018204585399","-0.21221766465854","-0.82330972416925","2964","36","KEGG_HEMATOPOIETIC_CELL_LINEAGE","PIK3R1,PTPN13,DST,FAM135A,PLXNA1,DSP"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4","0.760211675210848","0.93628704674706","0.235051289667271","0.808703590793328","4596","30","KEGG_HEMATOPOIETIC_CELL_LINEAGE","STAT5A,GFAP,NCOR1,ADAM17,NRG1,PSEN2"
"KEGG_PYRUVATE_METABOLISM","0.763492871690428","0.939001432349293","-0.215297804377317","-0.822889879789981","2998","34","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ME1,ACYP2,ACACB,LDHAL6B,DLAT,DLD,PDHA1,PDHB,HAGH,ALDH1B1,PCK2"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","0.766409266409266","0.939001432349293","-0.165028453488663","-0.908216285886877","1984","241","KEGG_HEMATOPOIETIC_CELL_LINEAGE","PDE6D,NCOA2,CHD9,ATP5F1C,IFT74,SFI1,CEP97,BBS4,ATP5ME,IFT81,RP2,CEP76,PPARGC1A,HSPB11,BBS7,CREBBP,CEP41,ATP5F1E,CEP57,HAUS3,CREB1,CDK1,HAUS6,TUBA1A,PKD1,ATP5PF,RHO,KIF17,DYNLL1,PRKAR2B,IFT140,CNGB1,HAUS4,EXOC7,BBS10,PRKAB1,CEP70,SSBP1,HCFC1,NPHP4,TUBA3C,DMAC2L,RAB11FIP3,ATP5PD,UNC119B,IDH2,DYNLRB1,B9D2,BBIP1,MCHR1,CKAP5,MED1,DYNC2LI1,ARL3,PPARA,BBS9,ATF2,HAUS5"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION","0.76578073089701","0.939001432349293","-0.255847394229163","-0.779458142969978","3226","15","KEGG_HEMATOPOIETIC_CELL_LINEAGE","FKBP1A,RPS27A,F11R,UBC,SMURF1,RHOA,UBA52"
"REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION","0.764676450967312","0.939001432349293","0.237704617513468","0.796446386229707","4584","27","KEGG_HEMATOPOIETIC_CELL_LINEAGE","DDO,AGXT,GNMT,PRODH2,HAO1,OGDH,DAO,PDHA2,LIPT1"
"REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN","0.766600099850225","0.939001432349293","-0.225308845957974","-0.812252198842609","3070","27","KEGG_HEMATOPOIETIC_CELL_LINEAGE","MAGT1,ST6GAL1,ST3GAL2,MOGS,ST6GALNAC2,MGAT4C,EDEM2"
"REACTOME_METABOLISM_OF_NUCLEOTIDES","0.768534734384121","0.940344571405654","-0.185886657875548","-0.857183442989134","2632","80","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ADK,GLRX,NT5M,DCK,GART,DUT,DPYD,GUK1,ENTPD4,NUDT13,TK1,NT5C2,NME3,TK2,TYMP,DGUOK,GMPR,CAD,DHODH,DNPH1"
"REACTOME_INWARDLY_RECTIFYING_K_CHANNELS","0.774015550539253","0.941334101353636","-0.22047926795344","-0.8090924366304","3085","29","KEGG_HEMATOPOIETIC_CELL_LINEAGE","GABBR2,KCNJ8,GNB3,KCNJ1,KCNJ6,GNG11,GNB5,GNG13,KCNJ14,KCNJ2,KCNJ10,KCNJ4"
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS","0.774377340061859","0.941334101353636","0.221858548597833","0.806815335744312","4756","38","KEGG_HEMATOPOIETIC_CELL_LINEAGE","NUP155,NUP50,KPNA4,NUP98,KPNA1,NUP205,NUP214,NUP58,KPNB1"
"REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP","0.773316062176166","0.941334101353636","-0.205504861305665","-0.815722996134559","2984","39","KEGG_HEMATOPOIETIC_CELL_LINEAGE","NCOA2,CHD9,CREBBP,SC5D,ACACB,HMGCR,FASN,MVK,GGPS1,DHCR7,MED1,PPARA"
"REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY","0.771108510282561","0.941334101353636","0.240683698987994","0.786401773038719","4611","24","KEGG_HEMATOPOIETIC_CELL_LINEAGE","AKT2,PAK3,VAV2,PAK2,TRIB3,AKT3,PRR5,MLST8,PAK1,NOS3,MTOR,CTNNB1"
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS","0.772727272727273","0.941334101353636","0.212068343432079","0.819916418379978","4861","50","KEGG_HEMATOPOIETIC_CELL_LINEAGE","NUP155,NUP50,NUP98,RPP25,NUP205,NUP214,POP1,RPP40,C2orf49,NUP58"
"REACTOME_RHOBTB1_GTPASE_CYCLE","0.773728813559322","0.941334101353636","0.246465703880665","0.784219838838608","4564","22","KEGG_HEMATOPOIETIC_CELL_LINEAGE","SPEN,SRRM1,ROCK2,MYO6,RBBP6,VIM,TRA2B,CCT7,CCT2,CUL3,RHOBTB1,COPS2,CPSF7,DBN1,ROCK1"
"REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS","0.775364107627746","0.941513559262263","-0.231343833724867","-0.795165538898614","3140","23","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ST6GAL1,SUMO1,ST3GAL2,MOGS,ST6GALNAC2,RPS27A,UBC,UBA52"
"REACTOME_BIOLOGICAL_OXIDATIONS","0.779120510238335","0.944083768969796","-0.169812822051314","-0.885647144054638","2320","161","KEGG_HEMATOPOIETIC_CELL_LINEAGE","AHR,CYP2C9,NCOA2,CYP3A43,CYP2E1,FDXR,CYP1A2,CYP3A5,CYP39A1,PTGS1,GSTP1,AKR7A3,CYP2C19,ARNT,ESD,CYP11A1,SULT1A1,SULT1E1,ACSM5,ALDH3A1,ALDH1A1,GSTM5,SULT2A1,AIP,FMO2,CYP4B1,MGST2,UGT2A3,SLC26A2,GSTZ1,CES2,BPNT1,N6AMT1,SULT1A2,CYP4A11,AKR7A2,CYP27A1,ALDH1B1,COMT,GLYAT,CYP4F12,CYP2W1,SULT2B1,CYB5B"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS","0.779163609684519","0.944083768969796","-0.166556390932039","-0.894978244459133","2123","203","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ELOC,RPL31,COL4A5,MAGOHB,CUL2,ENAH,RPS2,HOXA2,RPS14,ELOB,RPL22,ABL1,RPL15,RNPS1,PSMB2,RPS16,MAGOH,RPS28,RPL10L,RPS25,RBM8A,RPS10,NELL2,RPL27A,NCBP2,RPL37,CAP2,GSPT1,RPL37A,RPL23,RPS27,SLIT2,RPL41,RPL5,RPS29,PSMC4,RPS27A,NCK1,RPS12,PSMD9,PAK4,PSMA2,RPS9,PPP3CB,RPLP0,UBC,RPL36,RPL38,RPS26,RPL34,RPS11,RHOA,UBA52,RPL11,RPL13A,PSMB10,RPL28,RPS6,RPL24,CXCR4,RPL7,SRGAP3,RPLP2,RPL12,PSMC6,PSMB4,PSMA7,CXCL12,RBX1,RPL19,SEM1,DAG1,RPL18,PSME2,NCBP1,RPS24,RPS15,RPL18A,RPS21"
"REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS","0.783881834672195","0.946733496773092","-0.205503362596267","-0.808726552766931","3024","38","KEGG_HEMATOPOIETIC_CELL_LINEAGE","EIF4E,NUP160,NUP188,NCBP2,NUP54,NUP88,AAAS,SLBP,RAE1,RANBP2,NUP42,CPSF1"
"REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE","0.783347639484979","0.946733496773092","0.26015589698112","0.773966027458186","4562","17","KEGG_HEMATOPOIETIC_CELL_LINEAGE","TUBB1,TUBAL3,GJA1,TUBA8,TUBB3,TUBA1C,TUBA1B,TUBB6"
"REACTOME_METABOLISM_OF_POLYAMINES","0.783788046049519","0.946733496773092","0.20680824470954","0.814399665614493","4969","55","KEGG_HEMATOPOIETIC_CELL_LINEAGE","PSMD4,PSME3,ODC1,PSMD1,PSMB1,AMD1,PSMD14,PSME4,SRM,PSMD12,NQO1,PSMA1,SAT1,AGMAT,PSMD11"
"REACTOME_PEPTIDE_HORMONE_METABOLISM","0.78727634194831","0.948306197210688","0.196811279153192","0.822804848341297","5147","74","KEGG_HEMATOPOIETIC_CELL_LINEAGE","PLA2G7,KIF5C,SPCS3,DPP4,TSHB,ANPEP,CDX2,ACHE,ERO1A,SLC30A5,ISL1,INHBA,FSHB,STX1A,KLF4,SLC30A6"
"REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION","0.786610169491525","0.948306197210688","0.243082358540258","0.773454501123004","4640","22","KEGG_HEMATOPOIETIC_CELL_LINEAGE","CACNA2D2,CACNA1C,CACNB2"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING","0.787719586274832","0.948306197210688","0.228468395901661","0.792407715637718","4797","31","KEGG_HEMATOPOIETIC_CELL_LINEAGE","CBL,PTPN11,FGF8,FGF5,MAPK1,FGF23,FGF9,SRC,FGF2,ANOS1"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS","0.78984375","0.949844252411575","0.203069800421681","0.813228250841029","5054","59","KEGG_HEMATOPOIETIC_CELL_LINEAGE","FZD7,WNT5A,PSMD4,PSME3,PSMD1,PSMB1,FZD5,PARD6A,PSMD14,PSME4"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE","0.794074556405665","0.953544803391317","0.217876279034544","0.792333332796777","4877","38","KEGG_HEMATOPOIETIC_CELL_LINEAGE","F10,KNG1,TFPI,FGB,SERPINE2,THBD,GP9,FGG,F12,F2,A2M"
"REACTOME_HCMV_EARLY_EVENTS","0.794620669492764","0.953544803391317","0.186018692323353","0.836487842790788","5435","112","KEGG_HEMATOPOIETIC_CELL_LINEAGE","TUBB1,PML,DYNC1LI2,NUP155,NCOR1,DAXX,NUP50,NUP98,ITGB1,TBL1X,H3C1,NUP205,H4C9,NUP214,H2BC3,H3C11,H2BC17,NCOR2,NFKB1,NUP58,EED,TUBAL3"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS","0.796851193499238","0.954180404595673","0.249787848026802","0.76748620513218","4706","19","KEGG_HEMATOPOIETIC_CELL_LINEAGE","CBL,PIK3CA,SOS1,CDC37,EGFR,KRAS,EGF,GAB1,NRAS,HSP90AA1"
"REACTOME_RHOH_GTPASE_CYCLE","0.796674349687191","0.954180404595673","0.222613692701605","0.787196556998944","4838","34","KEGG_HEMATOPOIETIC_CELL_LINEAGE","SLC4A7,OSBPL11,TFRC,ZAP70,ROCK2,PAK2,NSFL1C,PAK5,VCP,ARHGDIA,LCK,VANGL1"
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS","0.803907203907204","0.960579214892314","-0.234549837030096","-0.762897444015282","3291","19","KEGG_HEMATOPOIETIC_CELL_LINEAGE","PECR,ACOX1,ACOX3,ELOVL2,ELOVL5,ACAA1,HACD2,HADHA"
"REACTOME_RHOBTB_GTPASE_CYCLE","0.803808898374651","0.960579214892314","0.223370758152278","0.779337725902247","4895","32","KEGG_HEMATOPOIETIC_CELL_LINEAGE","SPEN,SRRM1,TWF1,ROCK2,MYO6,RBBP6,ACTN1,VIM,CDC37,TRA2B,CCT7,TMOD3,CCT2,CUL3,ACTG1,RHOBTB1,HSP90AA1"
"REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND","0.805428329092451","0.961372963023117","0.244510032035563","0.76023729208043","4747","20","KEGG_HEMATOPOIETIC_CELL_LINEAGE","FGB,S100A1,TLR2,CD36,FGG,LY96,FGA,TLR6"
"REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE","0.810562015503876","0.966472456318118","0.211799395634619","0.787399439790697","5018","42","KEGG_HEMATOPOIETIC_CELL_LINEAGE","FGFR2,FGF18,PIK3CA,FGF8,FGF5,POLR2A"
"KEGG_STARCH_AND_SUCROSE_METABOLISM","0.816768645609393","0.96762349799733","0.223450531113362","0.768790705772562","4938","30","KEGG_HEMATOPOIETIC_CELL_LINEAGE","MGAM,TREH,UGT2B15,UGT2B4,G6PC2,GBE1,PYGM,HK2,HK3,HK1,UGT2B28,GBA3,ENPP3,GYS1,GYS2"
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES","0.813961145867633","0.96762349799733","0.218581466997632","0.772937981290105","4943","34","KEGG_HEMATOPOIETIC_CELL_LINEAGE","CYP3A4,CYP2A13,CYP2A6,UMPS,CYP3A7,NAT2,UGT2B15,UGT2B4,TPMT,GMPS,IMPDH1,UPP1"
"REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION","0.820677966101695","0.96762349799733","0.235724503721102","0.75004282302896","4841","22","KEGG_HEMATOPOIETIC_CELL_LINEAGE","F10,FGB,SERPINE2,THBD"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT","0.820437479595168","0.96762349799733","-0.16891890332198","-0.857465559605982","2512","136","KEGG_HEMATOPOIETIC_CELL_LINEAGE","SPTAN1,ARFGAP3,RAB1A,COL7A1,TMED7,SPTB,SAR1B,TRAPPC9,GOSR2,MCFD2,COPA,TRAPPC2,FOLR1,TUBA1A,TMED2,SEC23A,SEC16A,DYNLL1,TRAPPC6A,DYNC1LI1,CAPZA2,MIA3,STX5,DCTN5,TMED9,DYNC1I1,TUBA3C,SEC24D,SEC24B,LMAN1L,TMED3,ANK3,DCTN4,F5,ACTR10,INS"
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM","0.819994886218358","0.96762349799733","-0.208566623860637","-0.783583147668939","3206","32","KEGG_HEMATOPOIETIC_CELL_LINEAGE","IDS,GYG2,KHK,GNS,RPS27A,DCXR,UBC,GAA,NAGLU,UBA52"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE","0.815450643776824","0.96762349799733","-0.240470421118433","-0.746878515692201","3419","16","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ATM,BNIP3L,CREBBP"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES","0.821013877088643","0.96762349799733","-0.185482575832638","-0.818802704430578","2898","65","KEGG_HEMATOPOIETIC_CELL_LINEAGE","POLR2D,POLR2K,TAF6,SRRT,INTS1,TAF11,SNAPC3,POLR2E,NCBP2,INTS3,RPRD2,POLR2J,ELL3,POLR2L,TAF13,GTF2F2,INTS7,INTS6,CCNT1,SUPT4H1,PCF11,GTF2A2,NCBP1,ICE2"
"REACTOME_METABOLISM_OF_CARBOHYDRATES","0.813050440352282","0.96762349799733","-0.161004293281847","-0.893177025243684","2030","258","KEGG_HEMATOPOIETIC_CELL_LINEAGE","IDS,ST3GAL6,KERA,NUP160,TKFC,NCAN,CSGALNACT2,BGN,NUP188,HSPG2,BPGM,AGRN,MAN2B1,HS6ST1,HMMR,GYG2,OMD,B4GALT5,PGAM2,KHK,NDST4,ST3GAL2,FUT7,HS2ST1,RHD,HAS2,GNS,CHST1,GPC5,MAN2C1,FUT2,GPC3,ALDH1A1,B3GALT5,STAB2,SDC3,ACAN,TPI1,B4GALT4,NUP54,NUP88,NDST3,GLCE,HPSE2,CHST15,FUT9,B4GAT1,SLC25A13,B3GALT1,HS3ST3B1,PRPS2,GCKR,SLC26A2,HEXA,FUT6,RPS27A,SDC2"
"REACTOME_CHROMOSOME_MAINTENANCE","0.815462933503023","0.96762349799733","-0.172950690424786","-0.852281254199165","2562","117","KEGG_HEMATOPOIETIC_CELL_LINEAGE","POLR2D,PCNA,POLR2K,TERF1,H2BC7,H4C8,H4C4,H4C2,RFC2,H2BC4,H2AJ,POLR2E,H2BC9,RFC1,H2BC8,H2AZ2,POLR2J,RPA3,POLA1,H2AC14,POLR2L,RBBP4,H3-4,H2AZ1,CDK2,H4C5,H4C6,POLD4,H4C3"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION","0.816545863534117","0.96762349799733","-0.217259883295213","-0.773529033268798","3266","26","KEGG_HEMATOPOIETIC_CELL_LINEAGE","NUP160,NUP188,SUMO1"
