"pathway","pval","padj","ES","NES","nMoreExtreme","size","main_pathway","leadingEdge"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE","0.790073230268511","0.948667998336212","-0.181284994295028","-0.862382586263626","2912","104","REACTOME_GPCR_LIGAND_BINDING","RPLP2,TRAM1,SEC61G,RPL31,RPL39L,RPS25,SRP9,RPL22,SSR1,RPL24,RPL36AL,RPL35A,RPS24,RPL11,RPS27A,RPS9,RPL23,RPL13A,RPL5,SEC11A,RPS6,RPL37,RPL36,RPS27,RPL39,RPL10A,RPL7,SEC61B,RPS20,RPL34,RPS26,RPS23,RPS27L,RPS12,RPL14,RPL41,RPLP0,RPS2,RPL3,SRP14,RPLP1,SRPRA,RPS19,UBA52,RPL23A"
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB","0.791704076135751","0.948667998336212","0.261336731857557","0.760267467186024","4408","16","REACTOME_GPCR_LIGAND_BINDING","PRKCI,IKBKB,RIPK2,IRAK1,MYD88,NGFR,NGF,TRAF6"
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING","0.791455972101133","0.948667998336212","0.234684500221934","0.778747526426897","4538","26","REACTOME_GPCR_LIGAND_BINDING","TF,ATP6V1B1,HFE,TFR2,ATP6V0E1,ATP6V1D,ATP6V0E2,ATP6V1F,ATP6V0B,ATP6V1G1,ATP6V1E1"
"REACTOME_SARS_COV_1_INFECTION","0.796601941747573","0.952865009211916","-0.205358531752649","-0.808850686169708","3281","41","REACTOME_GPCR_LIGAND_BINDING","ACE2,VHL,SUMO1,PIK3C3,ST3GAL4,GSK3B,ST3GAL1,GALNT1,PARP8,CHMP2B,CANX,RB1,RPS27A,ST3GAL2"
"REACTOME_SIGNALLING_TO_RAS","0.799539700805524","0.955360537064747","-0.235192072744119","-0.767856004892853","3473","20","REACTOME_GPCR_LIGAND_BINDING","NTRK1,SRC,MAPK14,MAPKAPK3,NRAS"
"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS","0.801823092505064","0.955651591824795","0.210009894946199","0.799841832556795","4749","47","REACTOME_GPCR_LIGAND_BINDING","SMARCD3,SIRT4,TBL1X,TWNK,CRTC1,ALAS1,SIRT5,USP46,NRF1,MED1,NCOR1,HCFC1"
"REACTOME_TP53_REGULATES_METABOLIC_GENES","0.80317785750897","0.955651591824795","-0.191759153323614","-0.828882557084395","3133","64","REACTOME_GPCR_LIGAND_BINDING","RRAGB,TP63,AGO3,RHEB,COX11,AKT3,YWHAB,PRKAA1,GPI"
"REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES","0.802269906011704","0.955651591824795","0.250170608830023","0.761301276324875","4523","19","REACTOME_GPCR_LIGAND_BINDING","GRIN2B,PTPRD,GRIN1,PTPRS,PTPRF,GRIN2C,FLOT2,GRIA3,GRIA4"
"REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN","0.803190241613887","0.955651591824795","-0.213490314820617","-0.797363964963976","3423","33","REACTOME_GPCR_LIGAND_BINDING","SMARCD1,SMARCA2,ARID1A,EP300,SMARCC2"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN","0.804923798358734","0.955687303448147","-0.214268189132971","-0.793280724252804","3432","32","REACTOME_GPCR_LIGAND_BINDING","NUP160,NUP54,NUP88,SEH1L,NUP188,NUP58,NDC1,AAAS,RCC1,NUP62,NUP153,NUP107,NUP43"
"REACTOME_PI_3K_CASCADE_FGFR1","0.804833141542002","0.955687303448147","-0.233569344635658","-0.762558115776728","3496","20","REACTOME_GPCR_LIGAND_BINDING","PIK3R1,GAB1,PTPN11,FGFR1,FGF2"
"REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION","0.807116953762466","0.957278247485716","-0.245014029742433","-0.762505940772344","3560","17","REACTOME_GPCR_LIGAND_BINDING","ABCA4,MYO7A,RDH11,HSD17B1"
"KEGG_PARKINSONS_DISEASE","0.812483257433699","0.962625358860202","-0.178417990404392","-0.846696374239227","3032","102","REACTOME_GPCR_LIGAND_BINDING","ATP5F1C,NDUFB8,SLC18A1,UBE2L3,UBE2G1,APAF1,ATP5PO,UBE2J1,SDHC,COX6A2,NDUFA6,ATP5F1E,SLC18A2,ATP5PF,NDUFA5,VDAC1,SDHD,UQCRB,PPID,ATP5MC2,NDUFS4,NDUFC2,UBA7,NDUFS6,NDUFA4,COX7C,UQCRH,COX7A2,NDUFS5,SLC25A6,UQCRC2,SDHA,HTRA2,GPR37,NDUFB1,ATP5PD,COX7B,ATP5PB"
"REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE","0.816279482177691","0.966102931438153","0.246589098206835","0.750402279750674","4602","19","REACTOME_GPCR_LIGAND_BINDING","APIP,AVEN,XIAP,CASP9,CASP3,CARD8,BAK1"
"REACTOME_DEGRADATION_OF_DVL","0.817448310640444","0.966466811947922","-0.19447424751326","-0.81253968368829","3241","54","REACTOME_GPCR_LIGAND_BINDING","PSMB2,CUL3,PSMA7,KLHL12,PSMD13,DVL2,PSMA2,DVL3,RPS27A,HECW1,DVL1,PSMD5,PSMC6,RBX1,SEM1,PSMB4,UBA52,PSMC3,PSMC4,PSMA3,PSMD2,PSMB10,UBC,PSMD11,PSME2,PSMA4,PSMB7,PSMD10,PSMC5,UBB,PSMB6,PSMB8,PSMF1,PSMD6,PSME4,PSMD14,PSME1,PSMB5,PSMD8,DACT1,PSMC2,PSMD9,PSMD4,PSMA1,PSMB9,PSMD7,PSMD3,PSMD12,PSMC1,PSMA5,PSMB3,PSMD1"
"REACTOME_MTOR_SIGNALLING","0.825475017593244","0.971098878954681","-0.209280300358285","-0.781640001902415","3518","33","REACTOME_GPCR_LIGAND_BINDING","RRAGB,RHEB,EIF4E,YWHAB,PRKAA1,PRKAB1,PRKAG2,FKBP1A,RPS6KB1,EIF4EBP1,RPS6,PRKAB2,LAMTOR5,LAMTOR3,STK11,AKT1"
"REACTOME_TRNA_AMINOACYLATION","0.822552749913525","0.971098878954681","0.21570940104999","0.774127213238621","4755","36","REACTOME_GPCR_LIGAND_BINDING","FARS2,WARS1,HARS1,YARS2,SARS2,FARSA,TARS2,WARS2,EPRS1,IARS2,RARS2,RARS1,KARS1,YARS1,SARS1,VARS1,AIMP2,AIMP1,GARS1"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION","0.824564553779853","0.971098878954681","0.252608990786114","0.734877168809375","4591","16","REACTOME_GPCR_LIGAND_BINDING","L3MBTL1,ATM,EHMT2,MDM2"
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS","0.825693699218151","0.971098878954681","0.180826181320695","0.836401830600737","5385","139","REACTOME_GPCR_LIGAND_BINDING","NOX4,TXNRD1,SMARCD3,NLRP3,CAT,HMOX1,NOX5,GPX2,TBL1X,PRDX2,PSME3,GPX5,LRPPRC,MED1,COX4I1,CYBB,GPX3,NCOR1,PSMB1,AQP8,NCOR2,NCF4,TXN,SOD3,TACO1,SURF1,BLVRA,GPX7,HMOX2,PTK6,PSMD1,PSMB3,NCF1,PSMA5,PSMC1,CYBA,COX6B1,PSMD12,CHD9,PSMD3,ATOX1,PSMD7,TGS1,TXN2,RXRA,PSMB9,PSMA1,PSMD4,PSMD9,PRKCD,KEAP1"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI","0.82344706911636","0.971098878954681","0.229172883061935","0.753108530466769","4705","25","REACTOME_GPCR_LIGAND_BINDING","LHB,ST6GAL1,FUT3,MGAT4C,FUCA1,CHST8,ST8SIA2,CHST10,FUT8,MGAT4A"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3","0.826698513800425","0.971262547103745","-0.1790549004982","-0.833373840569393","3114","92","REACTOME_GPCR_LIGAND_BINDING","RBPJ,SMAD4,KAT2B,BCL2L11,EP300,ITGA4,CREBBP,SRC,PSMB2,CCN2,WWTR1,PSMA7,MAMLD1,PSMD13,TEAD4,SMURF1,TP53,MAML1,FOXO3,PSMA2,NOTCH1,CDKN2A,RPS27A,TEAD1,KAT2A"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION","0.828604923798359","0.972484021445354","-0.209884738252848","-0.777051963917539","3533","32","REACTOME_GPCR_LIGAND_BINDING","RBL1,SMAD4,CDK8,SMAD2,TFDP1,WWTR1,MEN1,JUNB,CCNT2,RPS27A"
"KEGG_TGF_BETA_SIGNALING_PATHWAY","0.831958596150736","0.975399733418104","0.189364818127155","0.80572027018529","5143","82","REACTOME_GPCR_LIGAND_BINDING","BMP2,ACVR2A,TGFB3,PPP2R1B,CHRD,BMP8A,THBS2,ROCK2,DCN,SMAD3,ACVR2B,LEFTY2,ID1,ZFYVE9,TGFB1,BMP6,E2F5,E2F4,AMHR2,MYC,RPS6KB2,GDF7,BMP7,ACVRL1,PITX2,AMH,SMAD9,ID2,INHBB,COMP,LTBP1,BMPR2,SMAD6"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4","0.833683228364824","0.976401442823938","-0.219196501415398","-0.755531511944136","3573","25","REACTOME_GPCR_LIGAND_BINDING","PIK3R1,GAB1,PTPN11,FRS3,FGF2,NRAS"
"REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY","0.835782598553767","0.977839494866868","-0.218501036235768","-0.753134366664549","3582","25","REACTOME_GPCR_LIGAND_BINDING","CAMK2G,AGO3,CREB1"
"REACTOME_FRS_MEDIATED_FGFR3_SIGNALING","0.8386070355312","0.98012197277709","0.236667839016136","0.730833007733638","4743","20","REACTOME_GPCR_LIGAND_BINDING","FGF9,FGF8,FGF5,FGF18,FGF23,GRB2,FGF4,SOS1"
"REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION","0.839907727797001","0.98062067699088","-0.221204709651006","-0.739989130731416","3640","22","REACTOME_GPCR_LIGAND_BINDING","GNAI1,CACNB2,GNB5,GNB3,ADCY6,GNB1"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS","0.842600662367091","0.981345728227176","0.225435051737422","0.733968264891492","4833","24","REACTOME_GPCR_LIGAND_BINDING","ADAMTS8,THBS2,SEMA5A,SPON1,ADAMTS13,ADAMTSL2,ADAMTS7,CFP,ADAMTS6,ADAMTS5"
"REACTOME_MAPK6_MAPK4_SIGNALING","0.843152657763813","0.981345728227176","-0.181245472795345","-0.82375772346603","3219","82","REACTOME_GPCR_LIGAND_BINDING","PRKACB,AGO3,PAK1,NCOA3,JUN,HSPB1,CDC42EP3,PSMB2,CDC14B,PRKACA,FOXO1,CDK1,PSMA7,MAPK4,RAG1,PSMD13,PAK2,SEPTIN7,XPO1,FOXO3,PSMA2,DNAJB1,RPS27A"
"REACTOME_METABOLISM_OF_COFACTORS","0.841757741347905","0.981345728227176","-0.227763893008923","-0.722876586426011","3696","18","REACTOME_GPCR_LIGAND_BINDING","DHFR"
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION","0.847308847308847","0.985161167544587","-0.224829483152118","-0.74168055862781","3667","21","REACTOME_GPCR_LIGAND_BINDING","PPIA,MVB12B,CHMP5,PDCD6IP,VPS37C,CHMP2B,RPS27A"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS","0.852270779777207","0.986952636282395","0.206685474502045","0.748743611498082","4972","37","REACTOME_GPCR_LIGAND_BINDING","SPTAN1,LMNA,PRKCQ,STK24,APC,OCLN,CLSPN,BMX,MAPT,PLEC"
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION","0.851715039577836","0.986952636282395","-0.177936766974728","-0.818600576201769","3227","87","REACTOME_GPCR_LIGAND_BINDING","RPLP2,RPL31,RPL39L,RPS25,RPL22,RPL24,EEF2,RPL36AL,RPL35A,RPS24,EEF1A1,RPL11,RPS27A,RPS9,RPL23,RPL13A,RPL5,RPS6,RPL37,RPL36,RPS27,RPL39,RPL10A,RPL7,RPS20,RPL34,RPS26,RPS23,RPS27L,RPS12,RPL14,RPL41,RPLP0,RPS2,RPL3,RPLP1,RPS19,UBA52,RPL23A"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII","0.85236818588025","0.986952636282395","0.247844225051767","0.709211893260428","4768","15","REACTOME_GPCR_LIGAND_BINDING","CBL,EGF,GRB2,PLCG1,SOS1,SHC1"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT","0.850455136540962","0.986952636282395","-0.181584746586314","-0.813590747412549","3269","77","REACTOME_GPCR_LIGAND_BINDING","COA1,ETFDH,NDUFB8,COX11,NDUFAF7,SDHC,NDUFA6,NDUFA5,SDHD,UQCRB,NUBPL,NDUFS4,NDUFC2,NDUFS6,NDUFA4,COQ10B,COX7C,UQCRH,NDUFS5,UQCRC2,SDHA"
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12","0.859011955786149","0.991748224908847","-0.233913244134186","-0.715200045939496","3807","16","REACTOME_GPCR_LIGAND_BINDING","GNAI1,GNAI3,GNB5,GNB3,GNB1"
"REACTOME_SIGNALING_BY_FGFR4","0.858755705020418","0.991748224908847","-0.197943341678332","-0.764619201669011","3574","38","REACTOME_GPCR_LIGAND_BINDING","PIK3R1,GAB1,PPP2CB,PTPN11,FRS3,SRC,FGF2,NRAS,SPRY2,MAPK1,FGF1,RPS27A,FRS2,FGFR4,KRAS"
"REACTOME_RHOV_GTPASE_CYCLE","0.859161563824776","0.991748224908847","-0.208431215567791","-0.748948015451239","3647","29","REACTOME_GPCR_LIGAND_BINDING","DST,PIK3R1,WASL,PAK1"
"KEGG_N_GLYCAN_BIOSYNTHESIS","0.866570674346052","0.994069591213902","-0.198313604749645","-0.76004241497161","3610","37","REACTOME_GPCR_LIGAND_BINDING","MAN1A1,B4GALT1,TUSC3,STT3A,ALG13"
"REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES","0.862093733165739","0.994069591213902","0.241760364205914","0.703316898678382","4800","16","REACTOME_GPCR_LIGAND_BINDING","TPO,TSHB,DIO2"
"REACTOME_RECYCLING_PATHWAY_OF_L1","0.868260427263479","0.994069591213902","0.201016416743765","0.750123344864872","5120","43","REACTOME_GPCR_LIGAND_BINDING","TUBAL3,TUBB1,AP2A2"
"REACTOME_ION_HOMEOSTASIS","0.865462525320729","0.994069591213902","0.198233645363837","0.757906730885936","5126","48","REACTOME_GPCR_LIGAND_BINDING","ATP2A3,SLC8A1,ABCC9,SLN,ATP2B2,NOS1,CASQ2,ATP2B3,ITPR1,CAMK2A,RYR3,ITPR3,CAMK2B,DMPK,SLC8A2,ATP1A3"
"REACTOME_FRS_MEDIATED_FGFR2_SIGNALING","0.864040439253965","0.994069591213902","0.220155419994614","0.716778914257376","4956","24","REACTOME_GPCR_LIGAND_BINDING","FGF9,FGF8,FGF5,FGF18,FGF23,FGF7,GRB2,FGF4,SOS1,FGF3"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING","0.868176100628931","0.994069591213902","-0.18675042008387","-0.777937127982259","3450","53","REACTOME_GPCR_LIGAND_BINDING","PSMB2,SKP1,PSMA7,YWHAZ,PSMD13,PSMA2,RPS27A,PSMD5,PSMC6,AKT1,RBX1,SEM1,PSMB4,UBA52,PSMC3,NOTCH4,PSMC4,PSMA3,PSMD2,PSMB10,UBC,PSMD11,PSME2,PSMA4,PSMB7,PSMD10,PSMC5,UBB,PSMB6,TACC3,CUL1,PSMB8,PSMF1,PSMD6,PSMD14,PSME1,PSMB5,PSMD8,FBXW7,PSMC2,PSMD9,PSMD4,PSMA1,PSMB9,PSMD7,PSMD3,PSMD12,PSMC1,PSMA5,PSMB3,PSMD1"
"REACTOME_AUTOPHAGY","0.86674163621029","0.994069591213902","-0.171097785070597","-0.836299593738079","3082","124","REACTOME_GPCR_LIGAND_BINDING","MTMR3,RRAGB,DYNC1LI1,RHEB,MVB12B,TUBA1A,PIK3C3,SRC,ATG14,PRKAA1,HSF1,GABARAPL1,ATG7,AMBRA1,MAP1LC3C,MFN2,HSP90AB1,PRKAB1,MFN1,TOMM20,ATG3,VPS37C,RB1CC1,VDAC1,CSNK2A1,PRKAG2,TOMM70,TUBB3,ATG5,ATG12"
"REACTOME_AMYLOID_FIBER_FORMATION","0.867673036775333","0.994069591213902","0.181961119824596","0.787416597958597","5402","91","REACTOME_GPCR_LIGAND_BINDING","SNCA,H3C12,ODAM,CALCA,NPPA,FURIN,IAPP,NAT8,APH1B,H2AC14,APOE,BACE1,FGA,H2BC5,H3C11,H2BC17,PSENEN,TTR,H4C5,H4C9,GGA1,SIAH2,H2AC18,H3C6,SNCAIP,CST3,LTF"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM","0.870837714686295","0.994844454527408","0.2211272867385","0.712057959605","4968","23","REACTOME_GPCR_LIGAND_BINDING","APIP,MAT1A,ETHE1,BHMT,BHMT2,AHCY,SQOR,CDO1,SLC25A10"
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER","0.87333217813204","0.994844454527408","0.206190410607166","0.734896587075732","5039","35","REACTOME_GPCR_LIGAND_BINDING","NFRKB,YY1,DDB1,CUL4B,INO80D,INO80B,RAD23A,ACTR5,TFPT"
"REACTOME_ONCOGENIC_MAPK_SIGNALING","0.871172638436482","0.994844454527408","0.185845504221158","0.775496044671043","5348","74","REACTOME_GPCR_LIGAND_BINDING","ITGA2B,ITGB3,MPRIP,FGB,SPRED2,CNKSR2,LMNA,FAM131B,TRAK1,NF1,QKI,KSR1,CAMK2A,FGA,IQGAP1"
"REACTOME_INSULIN_RECEPTOR_RECYCLING","0.872895040369089","0.994844454527408","-0.212973009004437","-0.712451882471621","3783","22","REACTOME_GPCR_LIGAND_BINDING","ATP6V1A,ATP6V1B2,ATP6V1C1,ATP6AP1,TCIRG1"
"REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS","0.873370577281192","0.994844454527408","-0.211985210048833","-0.716037793404895","3751","23","REACTOME_GPCR_LIGAND_BINDING","SUMO1,ST3GAL4,GSK3B,ST3GAL1,GALNT1,PARP8,CANX,RPS27A,ST3GAL2"
"REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION","0.875603217158177","0.995304972685117","0.2397260318519","0.685981498572278","4898","15","REACTOME_GPCR_LIGAND_BINDING","FGF9,FGF8,FGF5,FGF23,FGF4,FGF3,FGF22,FGF20"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS","0.87595552466991","0.995304972685117","0.210844211811857","0.720048131998759","5041","29","REACTOME_GPCR_LIGAND_BINDING","DNAJC6,CTSZ,AP4S1,VAMP2,BLOC1S1,CLTB,AP1M2,CLTC"
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES","0.876436107854631","0.995304972685117","-0.211291862998089","-0.71954460671116","3737","24","REACTOME_GPCR_LIGAND_BINDING","GLRX,AK4,TYMS,CTPS2,AK2,RRM1,DUT"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM","0.960418794688458","1","-0.161871935224807","-0.695190534187216","3760","62","REACTOME_GPCR_LIGAND_BINDING","DGKB,LYPLA1,PLD1,AGPAT3,ETNK1,CDS1,LCAT,LPCAT1,PLA2G4A,DGKA,LPCAT3"
"KEGG_BASAL_TRANSCRIPTION_FACTORS","0.884399813171415","1","-0.19873534868554","-0.723985672593327","3786","30","REACTOME_GPCR_LIGAND_BINDING","GTF2I,TAF11,TAF4,GTF2F2,STON1,TAF9B,TAF6,TAF12,TAF7"
"KEGG_PURINE_METABOLISM","0.975320067869813","1","0.153636974777072","0.706694090741318","6322","134","REACTOME_GPCR_LIGAND_BINDING","AMPD1,GUCY2F,PDE6H,ADCY10,ENPP3,ADA,PDE6G,GUCY1A2,PDE8A,PDE6B,AMPD3,ADCY1,AK5,ENTPD1,POLR1C,PDE10A,PDE3B,ADCY2,FHIT,GMPR,NT5M,ADCY3,PDE8B,ADSL,ADCY9,ADCY8,PDE5A,IMPDH1,ATIC,GUCY2C,ITPA,AK1,POLR2H,PAPSS2,NUDT9,POLR2L"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM","0.927336448598131","1","-0.185356460475084","-0.680395260061313","3968","31","REACTOME_GPCR_LIGAND_BINDING","CTH,TRDMT1,ENOPH1,MTAP,LDHA,MPST,AMD1,SMS,AHCYL1,MAT2A,LDHAL6B"
"KEGG_SELENOAMINO_ACID_METABOLISM","0.9307249712313","1","-0.197430944809811","-0.644573325771985","4043","20","REACTOME_GPCR_LIGAND_BINDING","CTH,MARS1,GGT5"
"KEGG_STARCH_AND_SUCROSE_METABOLISM","0.930244755244755","1","0.193168003417914","0.663651117486438","5320","30","REACTOME_GPCR_LIGAND_BINDING","G6PC2,ENPP3"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM","0.889929742388759","1","0.192137649785721","0.7394758505555","5319","49","REACTOME_GPCR_LIGAND_BINDING","PLCB1,SYNJ2,PIK3CG,INPP5K,INPP1,SYNJ1,PLCE1,INPP5J,ITPKB,ITPK1,PI4KB,PIP4K2A,PLCG1,OCRL,ITPKA"
"KEGG_PROTEASOME","0.93318599115947","1","0.183158072692037","0.678582842030634","5488","41","REACTOME_GPCR_LIGAND_BINDING","PSME3,PSMB1,PSMD1,PSMB3,PSMA5,PSMC1,PSMD12,PSMD3,PSMD7,PSMB9,PSMA1,PSMD4,PSMC2,PSMD8,PSMB5,PSME1,PSMD14,PSME4,PSMD6,PSMF1,PSMB8"
"KEGG_PROTEIN_EXPORT","0.905798762319505","1","-0.20839620193601","-0.670496542095738","3951","19","REACTOME_GPCR_LIGAND_BINDING","SEC61G,SRP9,SEC63,HSPA5,SEC62,SEC11A,SEC61B,SRP14,SRPRA,SPCS3"
"KEGG_REGULATION_OF_AUTOPHAGY","0.934579439252336","1","-0.1828566519966","-0.67121911461992","3999","31","REACTOME_GPCR_LIGAND_BINDING","PIK3C3,ULK2,PRKAA1,GABARAPL1,ATG7,IFNA6,ATG3,ATG5,ATG12"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION","0.937706986279767","1","0.16735340646415","0.742698996322367","5945","107","REACTOME_GPCR_LIGAND_BINDING","ACTN2,PRKCG,VAV2,PRKCA,PIK3CG,MMP2,ROCK2,PIK3R5,MAPK11,GNAI2,PECAM1,CLDN3,MAPK12,CYBB,MYL10,OCLN,JAM3,CLDN15,TXK,RAPGEF3,PTK2B,RHOH,NCF4,PLCG1,CLDN10,CDH5,CDC42"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION","0.93318599115947","1","0.182983816163205","0.677937238542676","5488","41","REACTOME_GPCR_LIGAND_BINDING","DYNC1LI2,GNAS,AVP,AQP4,NSF,DCTN2,CREB3L2,VAMP2,ADCY3,CREB3L1,ADCY9,PRKACG"
"KEGG_ALZHEIMERS_DISEASE","0.986926205694364","1","-0.144084590981883","-0.723041508131794","3396","146","REACTOME_GPCR_LIGAND_BINDING","PPP3CC,ITPR2,MME,ATP5F1C,PLCB4,NDUFB8,FAS,APP,LRP1,ADAM10,APAF1,ATP5PO,SDHC,ADAM17,CDK5R1,CHP1,COX6A2,NDUFA6,GSK3B,ATP5F1E,PPP3CA,ATP5PF,CACNA1F,NDUFA5,ATP2A2,CASP7,GAPDH,CALML5,PSEN2,MAPK1,SDHD,BID,UQCRB,ATP5MC2,CACNA1D,TNF,CASP8,NDUFS4,NDUFC2,NDUFS6,NDUFA4"
"KEGG_HUNTINGTONS_DISEASE","0.995169082125604","1","0.142840046929086","0.671925994182173","6591","155","REACTOME_GPCR_LIGAND_BINDING","PLCB1,UCP1,REST,AP2A2,GRIN2B,GRM5,HIP1,DNAI2,NDUFA2,HTT,GRIN1,VDAC3,NRF1,ITPR1,BBC3,DCTN2,COX4I1,HAP1,NDUFA10,DNAH2,CREB3L2,CREB3L1,CLTB,CASP9,DNAI1,COX7A1,SLC25A4,SLC25A31"
"KEGG_VIBRIO_CHOLERAE_INFECTION","0.885557221389305","1","0.192092287099038","0.742684053038236","5315","50","REACTOME_GPCR_LIGAND_BINDING","PRKCG,PRKCA,CFTR,GNAS,KCNQ1,ATP6V1B1,ATP6V0E1,ADCY3,ADCY9,PLCG1,PRKACG,ATP6V1D,ATP6V0E2,ATP6V1F,ATP6V0B,ATP6V1G1,ATP6V1E1"
"KEGG_ENDOMETRIAL_CANCER","0.980509745127436","1","0.15899406375912","0.614716798185461","5885","50","REACTOME_GPCR_LIGAND_BINDING","SOS2,PIK3CG,EGF,PIK3R5,APC2,TCF7L2,CCND1,APC,CASP9,GRB2,MYC,AKT2,SOS1,TCF7,LEF1,ARAF"
"KEGG_THYROID_CANCER","0.977176470588235","1","-0.166011430512252","-0.591384787127912","4152","28","REACTOME_GPCR_LIGAND_BINDING","NTRK1,CDH1"
"KEGG_BASAL_CELL_CARCINOMA","0.901152933197694","1","0.192260579927373","0.72557029166932","5314","45","REACTOME_GPCR_LIGAND_BINDING","BMP2,WNT6,GLI1,FZD7,WNT5A,APC2,TCF7L2,APC,FZD10,WNT2B,WNT7A,WNT5B,PTCH2,SHH,TCF7,LEF1,WNT2"
"KEGG_BLADDER_CANCER","0.950982771172046","1","-0.172946005078519","-0.676320894261483","3918","40","REACTOME_NEURONAL_SYSTEM","CXCL8,FGFR3,CDH1,THBS1,NRAS,E2F1,RPS6KA5,MAPK1,TP53,RB1,PGF,CDKN2A,ERBB2"
"KEGG_ACUTE_MYELOID_LEUKEMIA","0.886397608370703","1","0.189922378991885","0.748436190870505","5336","55","REACTOME_GPCR_LIGAND_BINDING","FLT3,PML,SOS2,PIK3CG,STAT5A,PIK3R5,TCF7L2,CCND1,IKBKB,MTOR,GRB2,RUNX1T1,MYC,RPS6KB2,CEBPA,AKT2,SOS1,TCF7,LEF1,ARAF"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR","0.926619828259173","1","-0.168893952895504","-0.754487373865991","3560","76","REACTOME_GPCR_LIGAND_BINDING","PPIA,RASGRP3,NFKBIA,CHUK,PSMB2,MAP3K7,SKP1,NRAS,RELA,PSMA7,PPP3CA,FBXW11,PSMD13,FKBP1A,PSMA2,RPS27A,BTRC,REL,KRAS,PRKCB,IKBKG,PSMD5,NFKBIB,PSMC6,NFKBIE"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS","0.898740911509133","1","0.220877500919988","0.672158588685721","5067","19","REACTOME_GPCR_LIGAND_BINDING","CBL,EGF,GRB2,PLCG1,SOS1"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION","0.997607273887382","1","0.136666679708438","0.601340437283791","6253","102","REACTOME_GPCR_LIGAND_BINDING","S100A9,CD36,CD14,S100A8,FGB,HLA-F,PSME3,CYBB,FGA,FCGR1B,CD207,BTK,PSMB1,IKBKB,NCF4,MYD88,STX4,PSMD1,HLA-G,PSMB3,NCF1,PSMA5,PSMC1,CYBA,PSMD12,MRC2,PSMD3,S100A1,TLR6,HLA-A,PSMD7,PSMB9,PSMA1,PSMD4,PSMD9,CTSS,TAP2,PSMC2,LNPEP"
