Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Exoc8	Exoc8	1200.02915015753	-0.00659700740826599	0.0784984899338366	-0.0840399275683692	0.933024686428268	0.977611972998657
Smim10l1	Smim10l1	695.505843150099	-0.00783522124923138	0.0936574038190463	-0.0836583220304682	0.933328095132435	0.977779598806132
Ncapg	Ncapg	3406.30404640202	-0.00431666145789724	0.0516041219224413	-0.0836495476928179	0.933335071587671	0.977779598806132
Zfp846	Zfp846	187.364536386246	-0.0145326047481939	0.174442595109818	-0.0833088084882312	0.933605996483338	0.977872667630501
Avpi1	Avpi1	127.005212265848	0.0184291143621752	0.221314198882556	0.0832712697839818	0.933635844325445	0.977872667630501
Ube2j2	Ube2j2	125.790135912305	0.0174330060499553	0.209481273321477	0.0832198781950408	0.933676707049462	0.977872667630501
C1galt1c1	C1galt1c1	349.675434147993	-0.0107943865704916	0.129803471881738	-0.0831594595584171	0.933724747625955	0.977872667630501
Etaa1os	Etaa1os	11.5307791979389	0.0567624381049399	0.68542264209399	0.0828137773965691	0.933999613981167	0.977926883929641
Slc25a15	Slc25a15	579.096596511562	0.00857044417703198	0.103541962369449	0.0827726651195941	0.934032304597529	0.977926883929641
Smn1	Smn1	808.462663203122	0.00730583145337838	0.0883535936174576	0.0826885602979575	0.934099181280273	0.977926883929641
Bex1	Bex1	7.41719325291615	-0.0709714028764075	0.861570751846471	-0.0823744338167301	0.934348965801356	0.977926883929641
Cnst	Cnst	749.522488918892	0.00786472049751874	0.09552667981047	0.0823300936777323	0.934384224350847	0.977926883929641
Tbck	Tbck	683.208061433407	0.0081340573265513	0.098867939942862	0.0822719410483535	0.934430466560674	0.977926883929641
Smim15	Smim15	1199.67750730177	-0.00610609751596296	0.0742259766711437	-0.0822636196895849	0.934437083614361	0.977926883929641
Terc	Terc	503.809784495102	-0.00914665029406243	0.11130758689616	-0.0821745448726277	0.934507915220455	0.977926883929641
Gcnt4	Gcnt4	6.46935402311638	-0.0752194022537446	0.916126723231158	-0.082105892499727	0.934562507410673	0.977926883929641
Gpr153	Gpr153	4.45301129682452	0.0941579369265156	1.1468701220799	0.0820999127222496	0.934567262528903	0.977926883929641
Lrrc14	Lrrc14	575.869520025124	-0.00904516001681145	0.110526749064795	-0.081836841247442	0.934776459237684	0.977926883929641
Tspyl3	Tspyl3	287.092553879017	0.0119580295311052	0.146416186224784	0.0816714998487032	0.934907942451725	0.977926883929641
Cep95	Cep95	537.972749356273	-0.00870126846555785	0.106652940547464	-0.0815848904014563	0.934976816948848	0.977926883929641
Gtpbp2	Gtpbp2	489.923439325754	0.00892882147128357	0.109662865029607	0.0814206474440818	0.935107429337851	0.977926883929641
Vps33b	Vps33b	654.514241007123	-0.00789434637022654	0.096975805227808	-0.081405319106985	0.935119619116971	0.977926883929641
Pramef8	Pramef8	672.300202862413	-0.00776174545122445	0.0954882800642329	-0.0812847968986695	0.935215464296351	0.977926883929641
Src	Src	11.3514660622733	-0.0580276834607793	0.714388873300593	-0.081227025825139	0.935261407024388	0.977926883929641
Csrp2bp	Csrp2bp	866.175552312292	0.00709191372156247	0.0874415832619533	0.0811045895671497	0.935358775768244	0.977926883929641
Snora47	Snora47	7.39078670363677	-0.0699933611050245	0.863409284950423	-0.0810662594496462	0.935389258403001	0.977926883929641
Pard6a	Pard6a	135.147139800139	-0.0170047657116299	0.210009350352365	-0.0809714695231352	0.9354646420043	0.977926883929641
9030025P20Rik	9030025P20Rik	15.1138759935743	-0.0492990674026982	0.609903740209409	-0.0808308986361871	0.93557643490299	0.977926883929641
Fdx1l	Fdx1l	39.0595621528454	0.0306997256517117	0.379827250804277	0.0808254952394954	0.935580732129519	0.977926883929641
Mapk8ip1	Mapk8ip1	2.20292369079365	-0.140460405532025	1.73824919540212	-0.080805678439869	0.93559649209843	0.977926883929641
Prcc	Prcc	1054.71053390754	-0.006629734033743	0.0820886056464463	-0.0807631458901508	0.935630317608214	0.977926883929641
Apc	Apc	1574.93090438779	0.00537168217289084	0.0665390439580089	0.0807297768852943	0.9356568555672	0.977926883929641
Zfp672	Zfp672	708.568403996722	-0.00751941584001215	0.0935883575601956	-0.0803456331112094	0.935962365525399	0.978167565031849
Zc3h11a	Zc3h11a	2759.47375328576	-0.00437586518555959	0.0546466468278592	-0.0800756393954761	0.936177097464406	0.978260102346354
Camsap3	Camsap3	3.82047151814942	0.0967326208372371	1.20847652184716	0.080045097350655	0.936201388516819	0.978260102346354
Mir1946b	Mir1946b	2.05787278519716	-0.136607872348369	1.70884866973922	-0.0799414686434556	0.936283808141504	0.978267604745728
Txndc12	Txndc12	692.167381891601	-0.00751241852676746	0.0942170435608244	-0.0797352394306197	0.936447831655914	0.97829214451167
Cep63	Cep63	625.1689418262	-0.00814331780903955	0.102145491326252	-0.079722733752681	0.936457778079699	0.97829214451167
Nfam1	Nfam1	5.08685022906044	0.086931771847055	1.09256091526707	0.0795669794080134	0.936581658537073	0.978332579878932
2510003B16Rik	2510003B16Rik	15.2189274918082	0.0494384762977624	0.622030311755921	0.0794792076260772	0.936651469198777	0.978332579878932
Pole2	Pole2	867.426427500146	-0.00676534135480543	0.0852388734120833	-0.0793692019144681	0.936738964652351	0.978332579878932
Acot2	Acot2	144.940991267071	-0.0155137616337756	0.195644539777011	-0.0792956534920812	0.936797463428142	0.978332579878932
Ccdc94	Ccdc94	367.543605999138	-0.0100144748610371	0.126517230491615	-0.0791550275177798	0.936909315143108	0.978344173159935
Cetn2	Cetn2	542.539022570612	0.0086237260572323	0.109033435560897	0.079092491334145	0.936959055851985	0.978344173159935
Zxdb	Zxdb	89.0506468904145	-0.0199439372023349	0.253507548028358	-0.0786719660122467	0.937293544229519	0.978451379402336
Erbb3	Erbb3	119.965193929533	-0.0169797477040527	0.215907609056755	-0.0786435817534772	0.937316121639487	0.978451379402336
Zfp941	Zfp941	36.4327761906796	0.0304964783659265	0.387864684484071	0.0786265921747742	0.937329635516002	0.978451379402336
Rps15a-ps4	Rps15a-ps4	10.0320781774533	0.059432701366919	0.756285857152721	0.0785849699618505	0.937362742796147	0.978451379402336
Nhlrc2	Nhlrc2	1062.83799243281	-0.00612519656338652	0.0781017924647955	-0.0784258129049658	0.937489341034164	0.978485985350808
Gtpbp10	Gtpbp10	362.014119716482	-0.010097559956833	0.128870906996867	-0.0783540691389601	0.937546408667925	0.978485985350808
Snora15	Snora15	6.64143337189352	0.07023302962279	0.898469736462883	0.0781696108088015	0.937693135089239	0.978552187706435
Nprl2	Nprl2	263.835781051718	-0.0114710959238222	0.146905066972506	-0.0780850937290615	0.937760364468711	0.978552187706435
Fpgs	Fpgs	1135.10107066701	-0.00617681984080627	0.0792259844317914	-0.077964570400815	0.937856235900258	0.978573692253844
Arhgef33	Arhgef33	10.9309070671152	-0.0541760977053207	0.696491959155551	-0.0777842399946807	0.937999683124524	0.978643664509149
N6amt1	N6amt1	286.125728563234	0.0111630276568307	0.14368490768804	0.0776910243145867	0.938073834085335	0.978643664509149
Rab33a	Rab33a	7.24372123600391	-0.066532634724874	0.857835884422222	-0.0775586985029028	0.938179097191487	0.978674953601068
Znrd1as	Znrd1as	64.0274015592413	-0.0229310734097735	0.296080553806291	-0.077448765597676	0.938266547913684	0.978687657920073
Bnip2	Bnip2	2310.65679302966	-0.0044846346798257	0.0582120192250617	-0.0770396687750518	0.938591987604899	0.97894858197007
Fam109a	Fam109a	134.30324301455	-0.0155597489816479	0.203344915788564	-0.0765189969038948	0.939006200938912	0.979302047373685
Macc1	Macc1	4.11374395021032	-0.0873154051974675	1.14634314624188	-0.0761686459100128	0.939284927140699	0.97949628971663
Fam8a1	Fam8a1	209.391579555641	-0.0129017200968875	0.169745394014224	-0.0760063044526935	0.939414082481554	0.97949628971663
Zfp661	Zfp661	144.121060744589	-0.0152076537067195	0.200317691954316	-0.0759176763587498	0.939484593742711	0.97949628971663
Wnt5b	Wnt5b	16.339701706041	0.0452699620014297	0.596394097944139	0.0759061200596755	0.939493787806191	0.97949628971663
Relb	Relb	1376.49282046823	0.00547010313169155	0.0724515836079522	0.0755001182761057	0.939816803436152	0.979677548683069
Brox	Brox	695.352955542503	-0.00712219289161007	0.0943875717622136	-0.0754568928794216	0.939851194210938	0.979677548683069
Atxn1l	Atxn1l	786.846808978908	0.00676885720860028	0.0897684964430428	0.0754034820321966	0.939893688838071	0.979677548683069
Pitpnb	Pitpnb	1053.91448648931	0.00613854308689713	0.0821490313695217	0.0747244731259802	0.940433935367862	0.980057591006959
Poc1a	Poc1a	545.123928211183	-0.00828011336665828	0.110913518611665	-0.0746537795419597	0.940490183578729	0.980057591006959
Col1a1	Col1a1	2.16119158290973	-0.116380835163647	1.56079585145805	-0.0745650592644309	0.94056077536779	0.980057591006959
Smdt1	Smdt1	1063.81664501838	-0.00583635760332358	0.078609607899682	-0.0742448379945066	0.940815568716723	0.980057591006959
Tifab	Tifab	5.50330471739879	-0.072148837974006	0.974621573572978	-0.0740275404632253	0.940988471256946	0.980057591006959
Taf6l	Taf6l	432.745142056078	-0.00865409943172286	0.117151929990142	-0.0738707371910227	0.941113240551084	0.980057591006959
Kansl1	Kansl1	1157.00345513227	-0.00560369064705664	0.0759091667002456	-0.0738210006860542	0.941152816485271	0.980057591006959
Wdfy3	Wdfy3	4.68818039966329	-0.0958960995492988	1.29962061178733	-0.0737877644287404	0.941179263055282	0.980057591006959
Fbxo21	Fbxo21	598.957967801355	-0.00768296484793317	0.104277251491335	-0.0736782446607886	0.941266409975378	0.980057591006959
Sept7	Sept7	9084.63299821208	-0.00298772266788414	0.0405902491076403	-0.073606906426247	0.941323175516157	0.980057591006959
Foxj1	Foxj1	5.41703723378067	0.0738238866097194	1.00322118318044	0.0735868498865629	0.941339135038552	0.980057591006959
Ern1	Ern1	119.960770851949	-0.0159772535680915	0.217501078301062	-0.073458272910151	0.941441447719771	0.980057591006959
Psma5	Psma5	2771.29535828742	0.0044851653616102	0.0610608883816503	0.0734539814353252	0.94144486259584	0.980057591006959
Rb1cc1	Rb1cc1	776.056900147933	-0.006727098962504	0.0916022694203287	-0.0734381255516263	0.941457479684384	0.980057591006959
Cyb5rl	Cyb5rl	118.215528251879	-0.0169802347904539	0.231341263019333	-0.0733990753263715	0.94148855339508	0.980057591006959
Actb	Actb	170763.463143323	-0.00274544396190392	0.0374233466160051	-0.0733617971175714	0.941518217129742	0.980057591006959
Rbm28	Rbm28	3610.15278480174	0.00369502128364893	0.0504189312813687	0.0732863864771038	0.941578224585745	0.980057591006959
Trim11	Trim11	614.84495757498	-0.00727632221573248	0.0993489442016144	-0.0732400557872687	0.94161509205191	0.980057591006959
Lst1	Lst1	2.73382027972178	0.102633467056755	1.40378090960848	0.0731121689675777	0.941716858140085	0.980085054793675
Mir7051	Mir7051	4.84688188118827	0.0770305269732226	1.05608338439376	0.0729398152755162	0.94185401029961	0.980123328984949
Tmem135	Tmem135	523.86247441228	-0.00791100564556047	0.108665795230408	-0.0728012492687923	0.941964276824009	0.980123328984949
Zfp385a	Zfp385a	24.8689898231738	0.0339794939579307	0.466868228965967	0.072781765495565	0.941979781494841	0.980123328984949
Zfp956	Zfp956	228.888411235256	0.0114587147563376	0.159068187901456	0.0720364952132125	0.942572864302366	0.980583140425196
Smagp	Smagp	2.34342327783633	0.116845577668118	1.62328450916705	0.071980960212621	0.942617060089996	0.980583140425196
9330182L06Rik	9330182L06Rik	3.30176488801518	-0.0925500898519691	1.28667946862941	-0.0719294059697362	0.942658088074648	0.980583140425196
Rnf166	Rnf166	243.899962871565	-0.0110309108217713	0.153549917124458	-0.0718392495961449	0.942729836837766	0.980583140425196
Dync1i2	Dync1i2	1532.120806598	0.00511908541327255	0.0713460899209986	0.0717500485161962	0.942800825810954	0.980583140425196
1110001J03Rik	1110001J03Rik	314.979726903121	0.00966749625011118	0.135062030583793	0.0715781941699256	0.942937594085494	0.980583140425196
Gatc	Gatc	273.106941024974	0.0102823803227347	0.143888154931402	0.0714609227398653	0.943030924149573	0.980583140425196
Cnot3	Cnot3	570.05881394707	0.00751694694737168	0.105417834605655	0.0713062165950469	0.943154047698864	0.980583140425196
Smpd4	Smpd4	2437.46817283364	-0.00411955724139593	0.0577741719339431	-0.071304479207527	0.943155430413895	0.980583140425196
Mast2	Mast2	1099.16086137579	0.0063894873936178	0.0896407975557186	0.0712787878716301	0.943175877107945	0.980583140425196
Atp7b	Atp7b	11.1258265213923	-0.0509452854582878	0.719928311271775	-0.0707643867599698	0.943585275987921	0.980881286953568
Trf	Trf	4.34685496559882	0.0814821220572085	1.15203459148551	0.0707288849305648	0.943613531550164	0.980881286953568
Ano1	Ano1	7.16969177329532	-0.0613562645953077	0.871542800611161	-0.0703996000566836	0.9438756095689	0.981075279847696
Rnf43	Rnf43	68.8772814895813	-0.0202107482350294	0.288332182564104	-0.070095360342011	0.944117759531661	0.981084545236821
Gm11517	Gm11517	3.29041084255042	-0.0896439006533692	1.28095523536807	-0.0699820713310182	0.944207929651716	0.981084545236821
Zfp35	Zfp35	654.095909981221	0.0067173037879925	0.0960408149747095	0.0699421781225136	0.944239682022545	0.981084545236821
Dcdc2b	Dcdc2b	5.92642329596725	-0.0684590049576001	0.98046709775984	-0.0698228478181618	0.944334661627022	0.981084545236821
Pcnp	Pcnp	953.113414093345	-0.00587233897875149	0.0841280295977473	-0.0698024071980491	0.944350931186562	0.981084545236821
Asic3	Asic3	2.1986045469629	0.115612939289015	1.65661212683753	0.0697887800143779	0.944361777654941	0.981084545236821
Prx	Prx	20.3484848184864	0.0387392880183527	0.555602876856278	0.0697247793919788	0.944412718672823	0.981084545236821
Iqgap2	Iqgap2	951.22663987132	-0.00569295916706244	0.082001942824145	-0.0694246864281145	0.944651579394624	0.981254281000951
Lypla1	Lypla1	1947.98392822439	0.00425332273296568	0.0616025887007866	0.0690445454106601	0.944954161967312	0.981304171628893
Ap3m2	Ap3m2	110.44656088936	0.0162971902987822	0.236483753115338	0.0689146297962964	0.94505757331218	0.981304171628893
Iqcb1	Iqcb1	149.441797747404	0.0133147198669691	0.193431240873632	0.0688343816998393	0.945121450342885	0.981304171628893
Gm16386	Gm16386	18.0551366538609	-0.0383384785262001	0.558567980932765	-0.0686370859679028	0.94527849812844	0.981304171628893
Helq	Helq	820.582594631822	-0.00604228680937753	0.0880704512955552	-0.0686074241756778	0.945302109156673	0.981304171628893
Rnasek	Rnasek	169.256128881399	-0.013426704117008	0.1958672747931	-0.0685500124060591	0.945347809529447	0.981304171628893
A930007I19Rik	A930007I19Rik	3.62233762292843	0.0844010610260337	1.2313434748314	0.0685438813387062	0.945352689934211	0.981304171628893
Guca1b	Guca1b	21.1997630923953	-0.0363747956902773	0.531662244398	-0.0684171126942902	0.945453599788357	0.981304171628893
Clptm1	Clptm1	2739.740597867	0.00382735206407282	0.0560291560877671	0.0683100073482714	0.94553885802688	0.981304171628893
Dedd	Dedd	571.148037942389	0.00697340223480361	0.102117934290427	0.0682877330339549	0.945556588955064	0.981304171628893
Ctdspl	Ctdspl	142.20175356169	0.0136278124098825	0.200003743237003	0.0681377867699888	0.945675950746593	0.981304171628893
Trp53cor1	Trp53cor1	5.3086319811809	0.0699097445115762	1.02964417219385	0.0678969943204947	0.945867631418305	0.981304171628893
Fam228a	Fam228a	2.01458903258746	0.12320810408572	1.81697207464913	0.0678095749542613	0.945937221597416	0.981304171628893
Tbc1d15	Tbc1d15	372.840374001402	0.00848771635493284	0.12519703842632	0.0677948652909065	0.945948931264249	0.981304171628893
Rps27	Rps27	70.0835194653416	0.0201877427390318	0.298494003508232	0.0676319875835464	0.946078591278521	0.981304171628893
Msh3	Msh3	720.914639866312	-0.00623637827594979	0.0922423615241945	-0.0676086146636005	0.946097197583111	0.981304171628893
Gm12338	Gm12338	30.6495635058873	-0.0284585966637138	0.4210315316996	-0.0675925542888285	0.946109982661906	0.981304171628893
Luc7l	Luc7l	3129.33195467499	0.00368511698436327	0.0545300066067211	0.067579617419468	0.946120281242019	0.981304171628893
Hnrnpm	Hnrnpm	9079.66907084941	0.00298798243465121	0.0442252056204606	0.0675628839421118	0.946133602179649	0.981304171628893
4921531C22Rik	4921531C22Rik	26.1690745458184	0.031262791710254	0.46371652450514	0.0674178944638999	0.946249023875945	0.981345601693789
Tmem208	Tmem208	939.443013895137	-0.00562966455164668	0.0838449201832482	-0.0671437761446097	0.946467244180584	0.981493628077521
Fnip2	Fnip2	253.427857859343	-0.0103774272640017	0.154926919264446	-0.0669827252311679	0.946595455579295	0.981497737757438
Igsf9b	Igsf9b	13.8161918777493	0.0430897566230163	0.643619160546639	0.0669491513994383	0.946622183623925	0.981497737757438
Myo15	Myo15	2.69046649270389	0.0932035646507396	1.40086778939439	0.0665327344638514	0.946953697103372	0.981700081702278
Slc25a22	Slc25a22	647.873299839238	0.00654476121897029	0.0985133388425893	0.0664352796876362	0.947031283105198	0.981700081702278
Mesdc2	Mesdc2	1062.77141597716	-0.00540790370390298	0.081420426823273	-0.0664194958795917	0.947043849007205	0.981700081702278
Pigk	Pigk	969.116480017833	0.00538999725540824	0.0813100070813791	0.0662894697575621	0.947147366701443	0.981729118451224
Gipr	Gipr	3.229178634834	0.0987247154141745	1.49288870006899	0.0661299904069287	0.947274334212191	0.981782454637458
Snrk	Snrk	505.054076214839	-0.00723981954458383	0.109651166805055	-0.0660259234400603	0.947357186561764	0.981790063739523
Med1	Med1	3104.79742553107	-0.00350690639616939	0.0531994337485171	-0.0659199948019585	0.947441521655414	0.981799208142479
Hint2	Hint2	106.523258468006	-0.0150300243233193	0.228781796003443	-0.0656958927059613	0.947619942496626	0.981905840958011
A630033H20Rik	A630033H20Rik	46.911886775548	-0.022314691573661	0.341196495848807	-0.0654012917634102	0.947854495605245	0.982070615336632
Ccdc15	Ccdc15	258.31662282143	-0.00965625665264486	0.148190269569792	-0.0651612057976391	0.948045648742811	0.982190400394743
Rnf223	Rnf223	7.08828202822759	0.0605750404329941	0.934961724381958	0.0647887917262456	0.948342165607711	0.982224861783889
