Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Fut11	Fut11	100.513410733817	0.0993220286465124	0.23695085069436	0.419167216979637	0.675093929136317	0.832143243830387
Cyp4f41-ps	Cyp4f41-ps	9.57599635650767	-0.318672062949312	0.760502514609609	-0.419028283046371	0.675195462322708	0.832193707218888
Rab9	Rab9	440.753221257557	-0.0513590714625379	0.122701019974175	-0.418570860073923	0.675529789673068	0.83253105988603
Tmem243	Tmem243	303.738042939783	0.0628610678727026	0.150247069221027	0.418384652683164	0.675665905730666	0.832624095944815
Mpc2	Mpc2	442.015961841758	0.0515453076609617	0.123237473806037	0.418260015148385	0.675757020659373	0.832661665327097
Npepl1	Npepl1	1057.09726513301	-0.0374045891158417	0.0894551150218123	-0.418138069653381	0.675846172198618	0.832669689450084
Stx3	Stx3	12.4235510093511	0.276049564844249	0.660369751751355	0.418022727588813	0.675930500305543	0.832669689450084
Bfsp2	Bfsp2	2.32199672050271	0.65932756140456	1.57741107720082	0.417980811048039	0.675961147049529	0.832669689450084
Derl3	Derl3	6.00332473815234	-0.394390759109688	0.943700524019737	-0.417919402470778	0.676006046116822	0.832669689450084
Chd7	Chd7	9183.88589090039	0.0251392683864638	0.0601766810186408	0.41775764234449	0.676124323038277	0.832694144082462
Zfp623	Zfp623	209.151892277856	0.0706745070863689	0.169199746257649	0.417698658831021	0.676167453012605	0.832694144082462
Gnl2	Gnl2	1253.48973297788	0.0361521871541916	0.0865623132835625	0.417643496145529	0.676207790079489	0.832694144082462
Zfp647	Zfp647	60.0821898524179	-0.128035342465846	0.30688234499727	-0.417213125984765	0.676522525112848	0.832979828864775
D5Ertd605e	D5Ertd605e	15.8993187510266	0.245678756770731	0.588931157245523	0.417160399391653	0.676561088611225	0.832979828864775
Incenp	Incenp	1470.51577769067	0.0335928448095553	0.080603766635562	0.416765198597236	0.676850159986284	0.833261034174581
Fchsd2	Fchsd2	596.904413029514	0.045524675991335	0.109276362943585	0.416601310338609	0.67697005074989	0.833270324174827
Lap3	Lap3	1127.09843101779	-0.0360166884774647	0.0864561660002753	-0.416589008554347	0.676979050323483	0.833270324174827
9530027J09Rik	9530027J09Rik	1.55493847351968	-0.756651528243206	1.81734199205753	-0.416350654719948	0.677153431113052	0.833410271790183
Atpaf2	Atpaf2	414.740004339904	0.052176740632026	0.125488396515381	0.415789364442399	0.677564142074613	0.833670625869595
Adm2	Adm2	1.83264461258146	0.762899373247565	1.8349647668036	0.415756960051332	0.677587856153709	0.833670625869595
9430038I01Rik	9430038I01Rik	56.70482719431	-0.13178637082247	0.316982456316999	-0.41575288536056	0.67759083810365	0.833670625869595
Kdm1a	Kdm1a	2224.76355984424	-0.0288375727474339	0.0693661528945082	-0.415729740573764	0.677607776072687	0.833670625869595
Cenpw	Cenpw	441.596919641788	0.0507503053476151	0.122124987969121	0.41556037131768	0.677731729947457	0.833721799383853
Rsf1	Rsf1	1239.05482241838	0.0358360289075146	0.0862484726080094	0.415497548233529	0.677777709605258	0.833721799383853
D15Ertd621e	D15Ertd621e	1201.35003046415	-0.0362737474328233	0.0873173932980864	-0.415424076037074	0.677831484776474	0.833721799383853
Hus1b	Hus1b	9.1552754932306	0.325295070581703	0.783270799795254	0.415303456565386	0.6779197711562	0.833755721058409
Gm13152	Gm13152	3.73762828393478	0.512695827777738	1.23539592220823	0.415005277709928	0.678138039570262	0.833775836026793
Dhrs13	Dhrs13	174.68529613187	-0.0771707972962839	0.186018686386525	-0.414855081472471	0.678247994198309	0.833775836026793
Mesdc1	Mesdc1	243.123299853124	-0.0651325855825878	0.157012046037814	-0.41482540496862	0.678269720379726	0.833775836026793
Trappc6b	Trappc6b	469.159774421253	-0.0498377148674276	0.120152009749705	-0.414788857641642	0.678296477061269	0.833775836026793
Slc25a28	Slc25a28	313.500245441418	0.0587155486007205	0.141556127466295	0.414786344128416	0.678298317245581	0.833775836026793
Larp4	Larp4	1887.30382364104	-0.0306636469908639	0.0739268678762075	-0.414783526906766	0.678300379782099	0.833775836026793
Fbxo32	Fbxo32	299.56718443645	0.0632376926009191	0.152599899283746	0.414401928819981	0.678579776584778	0.834019471777308
Mir1964	Mir1964	2.71186291743761	0.583121036332645	1.40732553389592	0.414346945527508	0.678620037651916	0.834019471777308
9030624G23Rik	9030624G23Rik	13.7589349715624	-0.26526314976048	0.640587873071469	-0.414093305401811	0.678805775437355	0.834173095907
Arhgap27os3	Arhgap27os3	161.024069601007	-0.0795782474265482	0.192244489888938	-0.413942930028953	0.678915902828771	0.834233784508396
Slc25a29	Slc25a29	44.16869504559	-0.149268182520046	0.360675378358243	-0.41385742270376	0.678978527168503	0.834236096988032
Acot2	Acot2	93.9038391777596	-0.102282027529195	0.247266794737211	-0.413650476756889	0.67913010058628	0.834297666541605
Fam60a	Fam60a	397.186364783846	-0.0576003988434249	0.139310472167755	-0.413467831578831	0.679263886172047	0.834297666541605
1700092M07Rik	1700092M07Rik	6.04878624440273	0.394799137761371	0.954859715771331	0.413462973922252	0.679267444490056	0.834297666541605
Get4	Get4	734.656024026813	0.0414429750127647	0.10023520790764	0.413457265943435	0.679271625693041	0.834297666541605
Tmed4	Tmed4	834.837760345129	-0.0389396601491115	0.0942115833350552	-0.413321364217243	0.679371179204859	0.834345325511896
Mia	Mia	2.3205868439468	0.623880961215833	1.50988793595829	0.413196864719547	0.679462385031194	0.834359169797048
B3gnt8	B3gnt8	31.3469510224218	0.173625243488419	0.420257520370055	0.413140122598006	0.679503954724041	0.834359169797048
Pramef8	Pramef8	621.270840937764	0.0434437876210355	0.105287886858992	0.412619047803838	0.679885743476782	0.834680128968145
Cdc42bpb	Cdc42bpb	203.085239157189	-0.0729791516637233	0.176868784324639	-0.412617477653781	0.679886894041549	0.834680128968145
Tceb2	Tceb2	1936.2447381025	0.0329601967874831	0.0799346814812269	0.412339127106223	0.680090873797114	0.834855922482085
Mir15a	Mir15a	4.39496532910725	-0.464384572878153	1.12659708008926	-0.412201115274822	0.680192019768687	0.834905460675946
Mir744	Mir744	2.12822765077992	-0.643403142139619	1.56127644536027	-0.412100716725508	0.680265603371742	0.834921161457328
Mtmr12	Mtmr12	747.683906555891	-0.0424021183342528	0.102981903768136	-0.411743391632389	0.680527516989444	0.835144334324768
S100a13	S100a13	508.108526693688	-0.0494828313365958	0.120195352399244	-0.411686727888051	0.680569054154857	0.835144334324768
Bclaf1	Bclaf1	2798.88284350741	-0.0294988735985583	0.0717239698717787	-0.4112833359795	0.680864787220786	0.835432590698676
Ano3	Ano3	1.68526830862901	-0.836649919554999	2.03631306275333	-0.410865075148981	0.681171472745904	0.835578256487795
Mss51	Mss51	37.4644416919629	-0.160089819686705	0.389649936625572	-0.410855500383517	0.681178493963148	0.835578256487795
9230114K14Rik	9230114K14Rik	80.3362259010732	-0.120569111982354	0.29358973133719	-0.410672101620201	0.681312986406308	0.835578256487795
Zfp821	Zfp821	218.130259302247	0.0712683936245237	0.173542488844472	0.410668269765303	0.681315796541632	0.835578256487795
Ube2j2	Ube2j2	66.7610991449014	0.11882347401557	0.289407904194928	0.410574391000522	0.681384645006078	0.835578256487795
Ppp2r2d	Ppp2r2d	602.540916207611	-0.0464615347617484	0.113225722597251	-0.410344343104917	0.681553367906797	0.835578256487795
Lrrtm2	Lrrtm2	5.4248674832666	0.431725405342866	1.05211009775628	0.410342421637773	0.681554777226114	0.835578256487795
Slc35e3	Slc35e3	75.6584264091404	-0.111428465765902	0.271573526216048	-0.410306804637711	0.681580901072633	0.835578256487795
Cnot2	Cnot2	1979.76124700872	-0.0297911342842586	0.0726108134276741	-0.410285092232617	0.681596826563509	0.835578256487795
Prr36	Prr36	11.9035341348927	0.283432676706916	0.690847950040291	0.410267811738294	0.681609501463174	0.835578256487795
Sh3gl1	Sh3gl1	808.510902257052	0.0422058089035802	0.10288858502524	0.410208857408491	0.681652743970384	0.835578256487795
Hk3	Hk3	1.99761566586141	0.665306411711213	1.6222833071139	0.410104948250263	0.681728963013671	0.835597106472982
Tmem177	Tmem177	189.408670208155	-0.0768275059808224	0.187420311119709	-0.409920917972179	0.681863960160336	0.835687991151352
Gm13154	Gm13154	6.7590325462667	0.388485749713997	0.948003733262093	0.409793480851824	0.681957448830487	0.835727991633614
Palm	Palm	158.934117386881	0.085238954005389	0.208132501889671	0.409541773781076	0.682142117059137	0.835837010378905
6820431F20Rik	6820431F20Rik	68.3427463788149	0.117234018389406	0.286328573410694	0.409438768170899	0.682217693980262	0.835837010378905
H2-DMb2	H2-DMb2	22.732814232095	-0.207664476385076	0.507317205007238	-0.409338524961151	0.682291247142885	0.835837010378905
Ddx18	Ddx18	627.066954659468	0.0467258113998913	0.114153978724663	0.409322670325779	0.682302880711769	0.835837010378905
Snn	Snn	123.699250941122	0.0890903175167757	0.217757394101938	0.40912648630921	0.682446839828416	0.835837010378905
Psmd14	Psmd14	2333.45583611266	-0.0291783629482461	0.0713399735707689	-0.409004398064449	0.682536433570956	0.835837010378905
Otos	Otos	3.05467199262977	0.639934624395456	1.56462132276893	0.409002878257439	0.682537548900615	0.835837010378905
Maml3	Maml3	122.851288979246	0.0910554750483748	0.222635928504759	0.408988233210653	0.682548296389552	0.835837010378905
Xdh	Xdh	155.546519278216	0.0834708630414733	0.20412796814545	0.408914387380747	0.682602490248602	0.835837010378905
Nme4	Nme4	273.009912308339	-0.0615227089630818	0.150499198926579	-0.40879093976504	0.682693089440933	0.835837010378905
2310039H08Rik	2310039H08Rik	233.270477534358	0.0688140162330037	0.168421842088741	0.408581306198669	0.682846951665575	0.835837010378905
Dapk3	Dapk3	440.658804489568	0.0535038738122187	0.13095271684809	0.408573988383037	0.682852322872695	0.835837010378905
Atg14	Atg14	169.292252294153	-0.0772385970048199	0.189118642637732	-0.408413448444504	0.682970161701977	0.835837010378905
Gm8773	Gm8773	10.0298201602572	-0.311568362491164	0.762949060951274	-0.408373741364449	0.682999308512589	0.835837010378905
Faf2	Faf2	1341.37843782193	0.0338302503991056	0.0828502039725252	0.408330321194192	0.683031181442014	0.835837010378905
Car11	Car11	19.5689159895594	0.216328191576886	0.529870218392698	0.408266371778911	0.683078125059892	0.835837010378905
Cnot6l	Cnot6l	1307.30695786958	0.039249990877186	0.0961509335474024	0.4082122703243	0.68311784050067	0.835837010378905
Svip	Svip	94.9433912309504	0.103587652339267	0.253804475504809	0.408139581200191	0.683171202380369	0.835837010378905
Cd302	Cd302	12.5944638537315	-0.271895754772339	0.666253357857079	-0.408096637061399	0.68320272888551	0.835837010378905
Tsg101	Tsg101	617.836078264246	-0.043570054900538	0.10679868580541	-0.407964335627908	0.683299858577283	0.835869056955969
1810058I24Rik	1810058I24Rik	328.028892158126	0.0565788227937242	0.13870922796681	0.407895160423372	0.683350645951771	0.835869056955969
Zfp790	Zfp790	407.106681275694	0.0558823422007334	0.137097326200071	0.407610737201267	0.683559480177412	0.835956999603561
C1qtnf4	C1qtnf4	33.9331958789072	-0.165667914991368	0.406502527733204	-0.407544612121327	0.683608035167206	0.835956999603561
Pwp1	Pwp1	889.809099781862	-0.0375073411611799	0.0920479315141533	-0.407476197935124	0.683658272402258	0.835956999603561
Topbp1	Topbp1	4707.3043105181	0.0246415122550488	0.0604751548065204	0.407465054597792	0.68366645520121	0.835956999603561
Fam76b	Fam76b	704.207707453403	-0.0461868238330361	0.113374514945847	-0.407382769003221	0.683726880482511	0.835956999603561
Zfp119a	Zfp119a	86.7915919860117	-0.108280080496917	0.265899744030726	-0.407221454430602	0.68384534547172	0.835967729793911
Trp53bp1	Trp53bp1	1652.70505681192	-0.0308759684641455	0.0758241297435755	-0.407205048954242	0.68385739363875	0.835967729793911
Nol12	Nol12	384.605150465274	0.0524836925668327	0.12916472951884	0.406331455671709	0.684499075944803	0.836658956271953
Ube2d2a	Ube2d2a	718.830960082089	0.0434582132035829	0.106983637506335	0.406213643661253	0.68458563009024	0.836658956271953
Atp8a1	Atp8a1	517.34884786018	-0.0510627459372414	0.125712575697349	-0.406186458705406	0.684605602925892	0.836658956271953
Emid1	Emid1	21.2434044932112	0.227438510563998	0.560285463189098	0.405933270639287	0.684791631241245	0.836811839440098
Mrc2	Mrc2	4.09754821317073	-0.469342712460845	1.15665587648323	-0.405775582870738	0.68490750098576	0.836878969620856
Nelfa	Nelfa	520.573929473334	0.0457623062662188	0.112855679270949	0.405494048344264	0.685114392368525	0.837057296040328
Sep15	Sep15	2149.10828809536	-0.0295633740835002	0.0729235615158047	-0.405402224863811	0.68518187583283	0.837065280438363
Mcoln3	Mcoln3	75.1393650502988	-0.110950065664938	0.273931640820124	-0.405028295865217	0.685456711920446	0.837326557103567
Atp4a	Atp4a	11.6410548711502	0.290645763603476	0.717873807270169	0.404870271989312	0.685572871254743	0.837393971345841
1700124L16Rik	1700124L16Rik	2.62696076783725	-0.57258238316089	1.41480338055552	-0.404708096566795	0.685692090012858	0.837465110203344
Csrp2	Csrp2	143.645224962185	0.0815700416031527	0.201595653505437	0.404622025250921	0.685755366129158	0.837467917341086
1110059G10Rik	1110059G10Rik	166.339092586441	-0.0758805793327239	0.18760328143955	-0.404473625143781	0.685864469002345	0.837526684207185
Gm13212	Gm13212	70.8680813771918	-0.115935512613457	0.286903032236774	-0.404093019545986	0.686144317898948	0.837793924433157
Tmem17	Tmem17	9.99806999609148	-0.306498776821453	0.758684586902706	-0.403987087799845	0.686222214276214	0.837814551592988
Syt17	Syt17	3.34085190425585	-0.553685918699949	1.37099956614968	-0.403855648368237	0.686318872236121	0.837849610194845
Tuba1a	Tuba1a	2855.10908197843	-0.0265753247054284	0.0658160005431324	-0.403782127235341	0.686372940461788	0.837849610194845
Ankrd42	Ankrd42	9.39103071557359	-0.3338281695812	0.826949680762248	-0.403686194392736	0.686443492911532	0.837856643058121
Efcab8	Efcab8	1.87974372934313	0.660250528728556	1.63586918026342	0.40360839160882	0.686500713873092	0.837856643058121
Myo3b	Myo3b	20.9361250623108	0.208591818853518	0.517372807126536	0.403175072172864	0.686819436551984	0.838120588570601
Dtwd1	Dtwd1	374.271789226709	0.0533112522025977	0.132237278417429	0.403148437722014	0.686839029005542	0.838120588570601
Ifit3b	Ifit3b	2.41319017950754	0.645948794088628	1.60290678336117	0.4029858759061	0.686958614962161	0.838192041390398
4930526I15Rik	4930526I15Rik	40.340736284411	-0.150090753817746	0.373402298221224	-0.401954552858226	0.687717473395702	0.839043420060102
Lyrm9	Lyrm9	357.146490151188	0.0539499315325762	0.134465125628942	0.401218764198024	0.688259066850892	0.839629598874592
Fam78b	Fam78b	1.76574556482003	0.680260510903209	1.69868971471584	0.4004619001399	0.688816340159287	0.840234800226277
Snhg9	Snhg9	33.1049839554613	0.166368275604643	0.415756894372772	0.400157586937032	0.689040451311129	0.840299244783663
Fam134c	Fam134c	1026.2328351982	-0.0351810924123236	0.0879240060224651	-0.400130681071727	0.689060267422002	0.840299244783663
Luc7l3	Luc7l3	2224.82263459119	0.031155989996522	0.0778690833419516	0.40010731678585	0.689077475340446	0.840299244783663
Pram1	Pram1	6.6428327585309	-0.372305668050871	0.930629572258674	-0.400057852392624	0.6891139066549	0.840299244783663
Trmt44	Trmt44	193.007802250076	-0.0699266901183762	0.174943825828896	-0.399709391212058	0.689370574295715	0.840537594760063
Coq4	Coq4	93.2495853614107	-0.101653244986197	0.25439575201567	-0.399587037836759	0.689460705161266	0.840572865040819
Arid3b	Arid3b	165.636472249268	0.0798066717829098	0.199807075556749	0.399418647015046	0.689584756435652	0.840595216158369
B230208H11Rik	B230208H11Rik	9.15818860331805	-0.313529171069116	0.785008311975879	-0.399395988916293	0.689601448992016	0.840595216158369
Tug1	Tug1	1087.04208582405	-0.0806974650619036	0.202106281179173	-0.399282321118773	0.689685192018716	0.840622686118659
Nop58	Nop58	1850.09526696802	-0.0303507244415512	0.076072216156048	-0.39897252867318	0.689913446199556	0.840826272970512
Mtap7d3	Mtap7d3	5.04619133382912	-0.417165515405683	1.04602635495495	-0.398809756015802	0.690033387932007	0.84089783051093
Atp2c1	Atp2c1	1434.28061615847	0.0318475929527336	0.0798808191903306	0.39868886267742	0.69012247523281	0.840931778444451
Amigo1	Amigo1	49.666760732212	-0.133221842273839	0.334245520819287	-0.398574801981765	0.690206531439536	0.840950644222932
Cox10	Cox10	378.277715126498	0.0561117782065488	0.140845207505264	0.398393237515388	0.690340341945764	0.840950644222932
Rnu73b	Rnu73b	24.547008028999	-0.190554763001836	0.478367430032074	-0.398343931962633	0.690376681129078	0.840950644222932
Casr	Casr	5.49411300512976	-0.425179352154785	1.06739001059369	-0.398335517416261	0.690382882890167	0.840950644222932
Mansc1	Mansc1	105.292018448	-0.0961425136735581	0.241906860843099	-0.397436076589477	0.691045916267575	0.841683630189684
4930427A07Rik	4930427A07Rik	350.353117200798	-0.0537010286220546	0.13524913355878	-0.397052662808489	0.69132862633385	0.841912448212915
Opn3	Opn3	46.2730255015415	0.139341183271567	0.35097207015821	0.397015019482192	0.691356384953055	0.841912448212915
Helz	Helz	690.297045054776	0.0436831296582547	0.110107001155052	0.396733442923765	0.691564035881957	0.841944577732941
Surf4	Surf4	4700.70832360715	-0.0245709972680818	0.0619334916484155	-0.396731988042377	0.691565108856352	0.841944577732941
S100a2	S100a2	3.26308545301537	0.555621650878718	1.40072313916249	0.396667717798202	0.691612508751619	0.841944577732941
Rps17	Rps17	10935.7226446048	-0.0231143667039195	0.0582744407722852	-0.396646735645937	0.691627983543253	0.841944577732941
Slc50a1	Slc50a1	678.056537380453	-0.0406438605610647	0.102497990177439	-0.396533244122196	0.691711688231657	0.84197184491479
