Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
4933431G14Rik	4933431G14Rik	12.9876189994173	-0.137140878732489	1.40209110288403	-0.0978116746125818	0.922081836838831	0.999848750573909
Phkg1	Phkg1	24.2577608540293	0.103470385766637	1.05821774646255	0.0977779725510389	0.922108598913003	0.999848750573909
Coq2	Coq2	2102.63007537538	0.0290207659656563	0.296923152437474	0.0977383061153085	0.922140097279992	0.999848750573909
4930546K05Rik	4930546K05Rik	7.28953180352123	0.177703908228284	1.81823125872152	0.0977344919002411	0.922143126082532	0.999848750573909
Wdr5	Wdr5	2820.97520510803	0.027586428506367	0.282343259358059	0.0977052845854652	0.922166319145941	0.999848750573909
2410089E03Rik	2410089E03Rik	1036.0971739576	-0.0307599544961875	0.314980883367198	-0.0976565757494819	0.922204998203912	0.999848750573909
Atxn7l3	Atxn7l3	4055.45524561234	0.0261647860059247	0.267931735843011	0.0976546728352305	0.922206509287293	0.999848750573909
Fcho1	Fcho1	144.170205122636	0.0482546473156529	0.494805768342069	0.0975224025324894	0.922311544374912	0.999848750573909
March2	March2	2590.01430344935	0.0269094742248924	0.275947139624149	0.0975167717322389	0.922316015791126	0.999848750573909
Eif2ak1	Eif2ak1	2880.76055244593	-0.0266784853706196	0.273767967991104	-0.0974492580939437	0.922369628535305	0.999848750573909
Mylk4	Mylk4	4.096346874782	0.235100453430454	2.41323088919758	0.097421450422685	0.922391710777179	0.999848750573909
Klhl26	Klhl26	3288.58446365147	-0.0270785498704143	0.27800373985352	-0.0974035453072754	0.92240592937053	0.999848750573909
Npm1	Npm1	18026.4240730927	0.0251281042235934	0.258120935084074	0.0973501208470703	0.922448354303061	0.999848750573909
Pnkp	Pnkp	2568.82455547441	-0.0266702229569906	0.2741824156618	-0.0972718213624902	0.922510533155867	0.999848750573909
Mettl9	Mettl9	2090.67256319868	0.028099311378221	0.289142714447591	0.0971814608294901	0.922582290465607	0.999848750573909
Syngr4	Syngr4	8.69177271094867	-0.16295667562872	1.67703228517666	-0.0971696711322131	0.922591652973014	0.999848750573909
Tubb4a	Tubb4a	56.6004254640073	0.0700822176779172	0.721701452077027	0.0971069373301432	0.92264147170873	0.999848750573909
Klhl17	Klhl17	1428.80384882259	0.0311715229470976	0.321033864937122	0.0970973045264333	0.922649121425037	0.999848750573909
Lage3	Lage3	2011.99192844605	0.0271347475824514	0.279913720723753	0.0969396838150379	0.922774294069301	0.999848750573909
Tulp2	Tulp2	7.87645791589678	-0.171404668905173	1.76879339623363	-0.0969048557452515	0.922801952631643	0.999848750573909
Park2	Park2	317.216887571106	0.0380414933604534	0.392599281155548	0.0968964926489035	0.922808594162662	0.999848750573909
9430083A17Rik	9430083A17Rik	134.040053873009	0.0502063526362918	0.518377785789298	0.096852824354435	0.922843273311535	0.999848750573909
Rasl2-9	Rasl2-9	17.2853332950918	-0.11882502067673	1.2271459521331	-0.0968303896290259	0.922861089891792	0.999848750573909
Gm4841	Gm4841	4.50347474531575	0.227643388127386	2.35225740279911	0.0967765635922741	0.922903836100031	0.999848750573909
Coq3	Coq3	649.987283579444	0.0320405379449354	0.331087812777461	0.0967735347192356	0.922906241500869	0.999848750573909
Apobec2	Apobec2	5.85254997007551	0.20486826579163	2.11805861506751	0.0967245497052026	0.922945143392362	0.999848750573909
Nt5m	Nt5m	692.180922280305	-0.0312837270026572	0.323722484376948	-0.0966374858480018	0.923014286396088	0.999848750573909
Npm3	Npm3	2509.88977780957	0.0265509722009947	0.274919607956872	0.096577222695443	0.923062145578769	0.999848750573909
H2afy	H2afy	8331.13615943463	-0.025242645892463	0.261514118601292	-0.0965249831537712	0.923103632876471	0.999848750573909
Sart1	Sart1	2922.28749538251	-0.026326517364853	0.272934435467393	-0.0964572950268059	0.923157389353605	0.999848750573909
Car3	Car3	31.3192124426274	-0.090305211713418	0.936275576494473	-0.0964515298492901	0.923161967951733	0.999848750573909
Ptcd2	Ptcd2	1044.44878417608	0.0298364149700519	0.309604472292494	0.0963694572921558	0.923227148745706	0.999848750573909
Dffb	Dffb	551.95093628419	0.032602705962729	0.338460525699873	0.0963264649409638	0.923261292832021	0.999848750573909
Thg1l	Thg1l	711.815661534737	0.0311462744246986	0.323429611985981	0.0963000086276845	0.923282304236162	0.999848750573909
Zfp810	Zfp810	1131.67885675212	0.0286914053785881	0.298043517879111	0.0962658258188512	0.923309452043966	0.999848750573909
Fcer2a	Fcer2a	324.111750092977	0.0478578756421465	0.497414285413469	0.0962133116107939	0.923351158727084	0.999848750573909
9030625G05Rik	9030625G05Rik	7.60872388187387	-0.175381372527939	1.82452285412094	-0.0961245139417223	0.923421682144571	0.999848750573909
4933424G05Rik	4933424G05Rik	5.06674384487174	-0.207138713985002	2.15563260713735	-0.0960918448251158	0.923447628222057	0.999848750573909
Cep120	Cep120	1677.54217526375	0.027470108818862	0.286039610083632	0.096036030851917	0.923491956320881	0.999848750573909
Plekhj1	Plekhj1	2789.74730703741	-0.0280708346632432	0.292479393959795	-0.0959754267922955	0.923540089030445	0.999848750573909
Spast	Spast	2268.66423572149	0.0265097446729029	0.276599449921854	0.0958416391659221	0.92364634628548	0.999848750573909
Hbp1	Hbp1	7477.99316279453	-0.025082960224744	0.26183786371432	-0.0957957717380054	0.923682775580851	0.999848750573909
Mrpl34	Mrpl34	1822.42019689445	-0.0270392008858978	0.282998734340144	-0.095545306762392	0.923881705244165	0.999848750573909
Cyb5r2	Cyb5r2	23.3751709560998	-0.103347957543019	1.08193225291762	-0.0955216532868146	0.923900492060921	0.999848750573909
Smim24	Smim24	24.7702605724396	0.0991316774850475	1.03827933999487	0.0954768853298551	0.92393604920978	0.999848750573909
Prkcg	Prkcg	75.2773043787422	0.0622829898402331	0.652738598417361	0.0954179666887256	0.923982845834081	0.999848750573909
Aspa	Aspa	7.69880696551891	0.169745628316807	1.77955424658305	0.0953865995615131	0.924007759544968	0.999848750573909
Sap30bp	Sap30bp	2383.16590642822	-0.026298828189536	0.276052414569624	-0.0952675173319418	0.924102342689313	0.999848750573909
Frmpd1	Frmpd1	12.1178705364858	0.148675581173327	1.56080810357773	0.0952555159295553	0.924111875072682	0.999848750573909
Rad52	Rad52	504.689909278046	0.0342156745087025	0.359401223045848	0.0952018866789935	0.924154471442459	0.999848750573909
Cmah	Cmah	19.108902599805	-0.113305659330268	1.19278655261789	-0.0949924016846	0.924320862206638	0.999848750573909
Slc37a3	Slc37a3	2779.70508738794	0.025926507510978	0.272980054050808	0.0949758311138457	0.924334024101895	0.999848750573909
Csnk1a1	Csnk1a1	14804.9565313097	-0.0258108055284858	0.272019075327811	-0.0948860130392735	0.924405366367549	0.999848750573909
1110002L01Rik	1110002L01Rik	141.322966289361	0.0480387828635359	0.506333390041023	0.0948757948979897	0.924413482649424	0.999848750573909
Mir155hg	Mir155hg	3.00619778233118	0.259416953992245	2.73512842329586	0.0948463522892447	0.924436868992853	0.999848750573909
Chrm4	Chrm4	8.55664318316578	0.168838048097124	1.78067348294702	0.0948169609499077	0.924460214677991	0.999848750573909
Dad1	Dad1	6734.10313425062	-0.0256901832576427	0.270972486041421	-0.0948073497532724	0.924467848912783	0.999848750573909
Nudt10	Nudt10	186.952490704501	-0.0435254045344609	0.459234141863267	-0.0947782417872151	0.924490969598321	0.999848750573909
Stag1	Stag1	3365.00127989009	0.0255648398934036	0.270038357963645	0.09467114259688	0.924576039873418	0.999848750573909
A230056J06Rik	A230056J06Rik	2.89416532420452	0.265730898874914	2.80688703680897	0.0946710342775364	0.924576125913313	0.999848750573909
Dyrk3	Dyrk3	1021.65215550711	-0.0350737251906886	0.370603057028079	-0.0946396003096951	0.924601094485446	0.999848750573909
Ppifos	Ppifos	70.2667043054401	0.067637098966299	0.715077686215568	0.0945870641332096	0.924642825091351	0.999848750573909
Ccl11	Ccl11	24.6398325411587	0.10208344875861	1.07955937513085	0.0945602910874972	0.924664091572568	0.999848750573909
Srsf2	Srsf2	12205.6668582319	0.0262243508548492	0.277440842205318	0.094522315627351	0.924694256496308	0.999848750573909
Clec4a2	Clec4a2	13.4552326425578	0.130927625608762	1.38611652391684	0.0944564351911706	0.924746587345729	0.999848750573909
Vsnl1	Vsnl1	9.35757770373321	-0.153496875294884	1.62601070867862	-0.0944009006063826	0.924790700421294	0.999848750573909
Zfp874b	Zfp874b	369.060913060884	0.0370953850089973	0.393187098240833	0.0943453769845618	0.924834805019783	0.999848750573909
Fbxo28	Fbxo28	3014.28903499969	0.0256408064388777	0.271801215755157	0.0943366142334525	0.924841765639046	0.999848750573909
Adig	Adig	14.1122891913234	0.127764690154077	1.3551662805229	0.094279714593237	0.924886963540163	0.999848750573909
Car11	Car11	16.6951716537728	-0.117630490502483	1.24890046373834	-0.094187242232563	0.924960418943821	0.999848750573909
Gm5176	Gm5176	2.62381516209654	-0.278855550442741	2.96890893270686	-0.0939252623651537	0.925168526077753	0.999848750573909
Scube2	Scube2	731.769050405756	-0.0297599731258215	0.31685642746236	-0.0939225799020812	0.925170656953886	0.999848750573909
Nom1	Nom1	1932.7342592468	0.0263721495539951	0.280883155964423	0.0938901069501493	0.92519645263144	0.999848750573909
Fam50a	Fam50a	2751.84954546104	0.0256543693904428	0.273285401356733	0.0938739108019709	0.925209318464257	0.999848750573909
Gba	Gba	3886.11292757964	-0.0263751146294802	0.281259428755313	-0.0937750415913193	0.92528785822501	0.999848750573909
Slc30a6	Slc30a6	1206.05941559765	-0.0279401212781717	0.298065333800897	-0.093738244974289	0.925317088921467	0.999848750573909
Itch	Itch	5074.59864651576	-0.0248362393291691	0.265152472583507	-0.0936677643892125	0.925373077952857	0.999848750573909
Pramef8	Pramef8	849.221320295017	0.028960594121413	0.309393395112801	0.0936044355790282	0.925423386005187	0.999848750573909
D330045A20Rik	D330045A20Rik	6.39751460301943	-0.186912954727196	1.99758194374549	-0.0935696056486831	0.925451054834019	0.999848750573909
Msr1	Msr1	74.2473094258269	-0.0611752139999877	0.654336061685677	-0.0934920411422692	0.925512672250806	0.999848750573909
Dnajc5b	Dnajc5b	5.43166122591571	0.195272220378269	2.09112564584342	0.0933813904326678	0.925600574194449	0.999848750573909
Trim7	Trim7	99.0481499920816	0.0553819979021634	0.594579660564475	0.0931447904719537	0.925788534430205	0.999848750573909
Tmem26	Tmem26	26.9331919639715	0.0944983759233508	1.01653842371183	0.0929609483705451	0.925934585517339	0.999848750573909
Nlrp3	Nlrp3	35.6063419359242	-0.0819826056539037	0.882033953402943	-0.0929472219721357	0.925945490385244	0.999848750573909
Ywhag	Ywhag	6936.47151654629	0.0251065356498592	0.270136617528078	0.092940142212485	0.925951114869988	0.999848750573909
Zfp408	Zfp408	890.409073155743	0.0289741570046791	0.311758474767996	0.0929378328086864	0.925952949566749	0.999848750573909
Impdh1	Impdh1	1413.68419779183	-0.0268466323244812	0.289268782625119	-0.092808605480507	0.926055614336393	0.999848750573909
9130401M01Rik	9130401M01Rik	938.281972251701	0.0284298912613835	0.306556010097411	0.0927396310134311	0.926110411669256	0.999848750573909
Stat2	Stat2	1320.21700582954	0.0270484493960607	0.291705870001522	0.0927250774758821	0.926121973891694	0.999848750573909
Bfsp1	Bfsp1	501.312180002213	-0.0374444281747814	0.403879876915473	-0.0927117945582071	0.926132526669427	0.999848750573909
Mdga2	Mdga2	10.8094779106102	0.182313093087588	1.96663295690733	0.0927031617400983	0.92613938512519	0.999848750573909
Ccdc124	Ccdc124	3295.86765505712	-0.0250233325928612	0.270233283184278	-0.0925990029725438	0.92622213585896	0.999848750573909
Ifitm1	Ifitm1	188.475462005951	0.0456994583508817	0.493642603269561	0.0925760014395006	0.926240409932197	0.999848750573909
2010001E11Rik	2010001E11Rik	6.19698640954832	0.181530440587398	1.96100864459635	0.0925699338896913	0.926245230436926	0.999848750573909
Kcne1l	Kcne1l	4.936626746696	-0.202074533968675	2.18321133426624	-0.0925583935906924	0.926254398900799	0.999848750573909
3010026O09Rik	3010026O09Rik	173.1606007444	-0.0432749399980452	0.467704910752932	-0.0925261612677517	0.926280006685057	0.999848750573909
Wfdc21	Wfdc21	35.5709524255524	0.0838137583447465	0.90917706533804	0.0921863975017713	0.92654994524345	0.999848750573909
Smap1	Smap1	2494.9724426009	0.025316916534263	0.274814132990918	0.0921237792930384	0.926599695642127	0.999848750573909
Polr3c	Polr3c	2241.16511512613	0.0256622144057285	0.278661177053671	0.0920911002998666	0.926625659337174	0.999848750573909
Slfn3	Slfn3	13.5672651006844	0.126563212127421	1.37449485661339	0.0920798004579363	0.926634637161019	0.999848750573909
Snapc5	Snapc5	1769.41176224448	-0.0264456713190491	0.287532213752297	-0.0919746381594359	0.926718189980387	0.999848750573909
Cmtr2	Cmtr2	422.068985452357	-0.0336921323059868	0.366435094529795	-0.09194570282418	0.926741179623896	0.999848750573909
Ada	Ada	36.595043372626	-0.0799362005875111	0.871246730149597	-0.0917492115853172	0.926897297058885	0.999848750573909
St7l	St7l	1874.74130593217	0.0258347539856448	0.281913621193574	0.0916406730411423	0.926983534981754	0.999848750573909
Trio	Trio	3934.9495067973	-0.0245154088769918	0.267778546707863	-0.0915510565666684	0.927054739260814	0.999848750573909
Penk	Penk	12.62880228546	-0.137450123328331	1.50177066660132	-0.0915253749358397	0.927075144567679	0.999848750573909
Erf	Erf	2711.27476675163	-0.0254195956573705	0.278041618978032	-0.0914237075399094	0.927155924737474	0.999848750573909
Zcchc6	Zcchc6	4225.93719474365	0.0244244459751724	0.267185010670682	0.0914139828198545	0.927163651585708	0.999848750573909
Zscan12	Zscan12	483.288947063106	-0.0314607559779001	0.344302991341423	-0.0913752037277611	0.927194463868402	0.999848750573909
Lsm1	Lsm1	1205.6340013215	0.026865520619345	0.294458853485847	0.0912369259789848	0.927304334608253	0.999848750573909
Ms4a6b	Ms4a6b	14.9963985498749	0.122032095570293	1.33784419228373	0.0912154765660579	0.927321377697743	0.999848750573909
Serac1	Serac1	937.172264582453	0.0287365101904303	0.315460342930809	0.0910938913064364	0.927417986494471	0.999848750573909
Pvrl2	Pvrl2	13131.0814637231	0.023553912912218	0.259226345080204	0.0908623423476904	0.927601972826482	0.999848750573909
Ube2cbp	Ube2cbp	124.024926243924	-0.0494621539487421	0.544424320164519	-0.0908522123585426	0.927610022096222	0.999848750573909
Sfrp1	Sfrp1	44.3611229756705	0.0793076119523852	0.872972807263438	0.0908477461067724	0.927613570973575	0.999848750573909
Rwdd2b	Rwdd2b	529.245338897988	-0.0307947746463103	0.338998762461388	-0.0908403748223651	0.927619428188909	0.999848750573909
Clec4d	Clec4d	37.5151700723912	0.0783540559939245	0.863289058790359	0.0907622483988321	0.927681507609162	0.999848750573909
Mir450b	Mir450b	2.68199327437138	-0.267219155877919	2.94453395988862	-0.0907509166197649	0.927690511901176	0.999848750573909
Stx19	Stx19	1450.24225382894	-0.0284327195102116	0.314011888556062	-0.0905466338900584	0.92785283763347	0.999848750573909
Zfp3	Zfp3	285.200478549686	-0.0358247506283148	0.39589140931469	-0.090491356431122	0.927896762342696	0.999848750573909
Nop9	Nop9	1697.21193707327	0.0278376053120458	0.307917032497247	0.0904061885965815	0.927964439045083	0.999848750573909
Ikbkb	Ikbkb	2122.12274784776	-0.0253837285697597	0.281059102088958	-0.0903145579740928	0.928037251838312	0.999848750573909
Lyrm4	Lyrm4	562.537668061074	-0.0301086261350142	0.333412930120483	-0.0903043146051177	0.928045391603372	0.999848750573909
Ncoa2	Ncoa2	3719.96913730168	0.0242688504504441	0.26876184303409	0.090298720147435	0.928049837172388	0.999848750573909
Ccm2	Ccm2	2031.85268994986	-0.0265539878220319	0.29466691769422	-0.0901152665179314	0.928195617652661	0.999848750573909
Mir453	Mir453	2.60255445079906	0.269568221623289	2.99567364538519	0.0899858440983908	0.928298463960826	0.999848750573909
Ubqln1	Ubqln1	10951.6945433552	-0.0239349381762409	0.266131837870271	-0.0899363953136201	0.928337759052944	0.999848750573909
Psors1c2	Psors1c2	3.6995839800629	0.224727146241815	2.49888071659609	0.0899311218616037	0.928341949677521	0.999848750573909
Nufip1	Nufip1	1122.46040839476	0.0267660165102455	0.297737443010532	0.0898980532633201	0.928368228160602	0.999848750573909
Lyar	Lyar	1339.90351101519	0.0261892599844502	0.29134777750512	0.0898900283664938	0.928374605283189	0.999848750573909
Prdm4	Prdm4	1466.19367514758	0.025850329448218	0.287622980994619	0.0898757441384756	0.92838595650258	0.999848750573909
Hnrnpk	Hnrnpk	35490.3072836405	0.0231287815228872	0.25746442225295	0.0898329226247965	0.92841998547797	0.999848750573909
Ptbp3	Ptbp3	10441.4560446261	-0.024922254696302	0.277527397744604	-0.0898010607199108	0.928445305265181	0.999848750573909
Rbbp5	Rbbp5	2637.45185400018	-0.0247084173535337	0.27520798882752	-0.0897808870258452	0.928461336787349	0.999848750573909
Barx2	Barx2	6.07483798566516	-0.177476063788441	1.98062206542348	-0.0896062236641269	0.928600138536948	0.999848750573909
Cops4	Cops4	3740.70250935606	-0.0247310725573336	0.276388244498064	-0.0894794661120501	0.928700871784471	0.999848750573909
Mx1	Mx1	22.0836544427565	-0.0983801134382631	1.10050885613425	-0.089395112896994	0.928767907266157	0.999848750573909
Hcn2	Hcn2	50.177814598753	0.0689579199714648	0.771570800101244	0.0893734184373181	0.92878514793029	0.999848750573909
B330016D10Rik	B330016D10Rik	466.362077291858	-0.0325648826363189	0.364457009908125	-0.0893517801853449	0.928802343959262	0.999848750573909
Ptk6	Ptk6	16.0089451771121	0.11405368977669	1.27771002349857	0.0892641426294777	0.92887199031087	0.999848750573909
Aldh8a1	Aldh8a1	5.93914851471893	0.178225736831548	1.99718913904928	0.0892382866233635	0.928892538414923	0.999848750573909
Dync1h1	Dync1h1	22821.6198423262	-0.0239180701012512	0.268043338327395	-0.0892321004897985	0.928897454622684	0.999848750573909
Chil3	Chil3	99.2705799115283	0.0526849171972153	0.590700415297778	0.0891905877036777	0.928930445490635	0.999848750573909
Tmem179	Tmem179	43.6303008872759	0.0731447109929751	0.820105686846721	0.0891893717676976	0.928931411816038	0.999848750573909
