Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Stap1	Stap1	553.012534460893	-0.0408137398740554	0.111309904237558	-0.36666763980814	0.713866947499897	0.880771409613919
Mob2	Mob2	487.17352492523	0.0413768425125032	0.11290913291544	0.366461431808985	0.714020786904399	0.880882609060428
Coro1b	Coro1b	3191.57378107195	-0.0205800578889804	0.0561952349401849	-0.3662242521254	0.714197746798316	0.880962901990872
Mtl5	Mtl5	6.5403680871026	-0.346778640212069	0.94695636645924	-0.366203399116168	0.714213305975386	0.880962901990872
Trdmt1	Trdmt1	143.165519780461	-0.0735482933603233	0.200948655068391	-0.366005402401384	0.71436104433493	0.881002575707139
Dpagt1	Dpagt1	459.006960537634	0.0424031765351851	0.115859179575687	0.365988924576189	0.714373340005755	0.881002575707139
Tbc1d8	Tbc1d8	63.625022412544	0.109177983408157	0.298634525367955	0.36559062711733	0.714670570131155	0.881002575707139
Kank1	Kank1	4.7555294496153	0.389329282061209	1.0650866089458	0.365537674393033	0.714710089448306	0.881002575707139
Trp53bp2	Trp53bp2	269.733376727062	-0.05575966133888	0.152561642719893	-0.36548938740294	0.714746127333254	0.881002575707139
Bscl2	Bscl2	932.607110414106	-0.0320896328016496	0.0878059296662576	-0.365460885427891	0.714767399425587	0.881002575707139
2310068J16Rik	2310068J16Rik	4.4124107298016	0.413331690220238	1.13099118546988	0.365459691932538	0.714768290180738	0.881002575707139
Rhpn2	Rhpn2	3.00458279397713	0.495632939429336	1.35645402691963	0.365388674878181	0.714821293857323	0.881002575707139
Col4a3bp	Col4a3bp	1213.02171461621	0.0295360240807463	0.0808347572225843	0.365387675989633	0.71482203938898	0.881002575707139
4931414P19Rik	4931414P19Rik	85.9551833658929	0.0933551077972261	0.255552871529993	0.365306432435331	0.714882677336785	0.881002575707139
1700101I11Rik	1700101I11Rik	7.28386783291449	0.319436203233343	0.874717215510091	0.365187968830662	0.714971098528648	0.881033013213644
Zmym1	Zmym1	518.373068586245	-0.0400403596003458	0.109669756728876	-0.365099374655614	0.715037227689196	0.881035978079567
Gnao1	Gnao1	2.05320179903805	-0.581159143051551	1.5936640024691	-0.364668551307645	0.715358836723295	0.881235949160217
Flt3l	Flt3l	467.769685442792	0.0417977571715174	0.11464796932481	0.364574771081202	0.715428850231474	0.881235949160217
Ndufb2	Ndufb2	559.859664405664	-0.0397905065428883	0.109164246460698	-0.364501270635472	0.715483725136101	0.881235949160217
Emp2	Emp2	2.2882379971466	0.563091292650263	1.54510908536247	0.364434652533394	0.715533463002544	0.881235949160217
Gm1821	Gm1821	10.3989698973262	-0.274797588788602	0.754242726389517	-0.364335749187838	0.715607307642443	0.881235949160217
Ccdc106	Ccdc106	11.5227692490464	0.253904309678981	0.696981143984014	0.36429150468496	0.715640342971718	0.881235949160217
Mapk1ip1l	Mapk1ip1l	1600.42799311136	0.0252771764936759	0.0693885874053951	0.364284350479666	0.715645684736794	0.881235949160217
Kif7	Kif7	263.775053439489	-0.0564316091700356	0.155040689778324	-0.36397934794228	0.71587343113881	0.881437889297817
Asap3	Asap3	21.7776183992457	-0.182862679568301	0.502645985874708	-0.363800139078166	0.716007258783411	0.881524163841446
Hacd2	Hacd2	217.997684943178	-0.0604906741177431	0.166358607383645	-0.363616136664595	0.7161446751812	0.881614840980792
Gm17801	Gm17801	5.36312711682795	0.370010170225548	1.01786255370119	0.363516831305073	0.716218842076489	0.881627645170008
Slc30a5	Slc30a5	1270.36693259442	0.0274757990090398	0.0756179601398868	0.363350174458712	0.716343316912742	0.881702367990348
Mcoln2	Mcoln2	90.9987594108189	-0.0915090758658016	0.252129419002651	-0.362944856763579	0.716646077325087	0.881788900211157
Pithd1	Pithd1	697.808029262715	-0.036008855599653	0.0992224662321978	-0.362910306173866	0.716671887661583	0.881788900211157
Mettl21a	Mettl21a	356.384619816374	0.0486276744830315	0.134010551943402	0.362864519083311	0.716706092503	0.881788900211157
Rfx8	Rfx8	9.6193921857721	-0.276916084248812	0.763284404189382	-0.362795417709209	0.716757715149944	0.881788900211157
Agpat5	Agpat5	917.749374995105	0.0312676060319868	0.0862224838472174	0.362638660321961	0.716874826609519	0.881788900211157
Rnf113a2	Rnf113a2	285.941189332304	0.0528950099400604	0.14586942191613	0.362618904258586	0.716889586586815	0.881788900211157
Lig3	Lig3	1334.78065712026	-0.0292223832219769	0.0806194902667373	-0.362472934588049	0.71699864544707	0.881788900211157
Opn3	Opn3	51.4826294471483	-0.123413960218153	0.34059560070404	-0.362347487645306	0.71709237569636	0.881788900211157
Cnp	Cnp	2278.22830762143	-0.0232886981574549	0.0642771164900831	-0.36231709555683	0.717115084408137	0.881788900211157
Mir6240	Mir6240	2.93028911907158	-0.528409085241017	1.45894346394966	-0.362186128728048	0.71721294457659	0.881788900211157
Il27ra	Il27ra	1431.57799958337	0.0273729973622296	0.0755875946274889	0.3621361084068	0.71725032165565	0.881788900211157
Lin7b	Lin7b	4.69625882775286	0.407492026302105	1.12538761970406	0.362090375944658	0.717284495276431	0.881788900211157
Stx1b	Stx1b	2.19203005270185	-0.578522662725601	1.59776941458665	-0.362081447700805	0.717291166980182	0.881788900211157
E230025N22Rik	E230025N22Rik	1.95795683132487	-0.629422859242675	1.73844462257206	-0.362060919899441	0.717306506630615	0.881788900211157
Scrn3	Scrn3	172.114357074136	0.0661187161810923	0.182773633807172	0.36175193765009	0.717537411162239	0.88199433203495
Vcpip1	Vcpip1	1178.32910169409	-0.0289409882645999	0.080025501854438	-0.36164706992081	0.71761578539553	0.882012254322926
Nudt12	Nudt12	49.3039313870237	-0.130106983264306	0.360195144523468	-0.361212485072322	0.717940609592177	0.882333054953017
Amt	Amt	51.7215940070697	0.11863030904295	0.328555269147665	0.361066524212804	0.718049717380352	0.882338006956184
Atp2a1	Atp2a1	6.26315757432983	-0.346175115806906	0.958883041566554	-0.361019124127329	0.718085150845573	0.882338006956184
Cux1	Cux1	1014.61008781143	0.0306303128994645	0.0848782998910941	0.360873308475378	0.718194157695876	0.882338006956184
Mta2	Mta2	4607.98772801164	-0.0195730216394623	0.0542390872060425	-0.360865616434668	0.718199908164682	0.882338006956184
Gm15326	Gm15326	76.6014250135407	0.101390650141368	0.281042607907242	0.360766116199832	0.718274294674566	0.882350990508267
Ccnk	Ccnk	183.553089674177	0.0650381827658705	0.180351116329102	0.360619795927349	0.718383688758225	0.882357755206782
4930515G01Rik	4930515G01Rik	27.5098217923564	0.166145032120311	0.460761362968519	0.360588029885793	0.7184074389095	0.882357755206782
Snx25	Snx25	1163.76029355704	0.028362716046765	0.0786821921086313	0.360471858836959	0.71849429749919	0.882386050561717
Sssca1	Sssca1	219.400531512311	-0.0660222356032216	0.183291727194592	-0.360203030511731	0.718695308590545	0.882515711194683
Tmem179b	Tmem179b	492.298414348479	0.0412878468927574	0.114637534886699	0.360159933075705	0.718727535661227	0.882515711194683
Ksr2	Ksr2	1.51208664677255	-0.744850381451745	2.06873725791081	-0.36005074042315	0.718809189145918	0.882537594275061
Fam117a	Fam117a	477.908932501684	-0.041096651540119	0.114176672703023	-0.359939123878769	0.718892658517521	0.882561702775994
1810009A15Rik	1810009A15Rik	4.55739592306043	-0.396542358078284	1.10244054378777	-0.359695006059777	0.719075227019982	0.882654232272471
Coq6	Coq6	431.444923631596	0.0436727682552909	0.121425897177871	0.359666012525456	0.719096911492746	0.882654232272471
Chuk	Chuk	1268.61801761652	-0.0281619341171907	0.0783310983714465	-0.359524310301977	0.719202894857403	0.882654232272471
Csf1	Csf1	44.7842084131352	-0.137101513555403	0.381431719238163	-0.359439204031687	0.719266550997984	0.882654232272471
A430093F15Rik	A430093F15Rik	1210.23600132155	-0.028788343606428	0.0800985470798991	-0.359411558086208	0.719287229496161	0.882654232272471
Ccdc155	Ccdc155	10.3384529669429	-0.266269344877398	0.741623104575168	-0.359035935146502	0.719568206720105	0.882768890732222
Adrb2	Adrb2	47.2890469089885	0.123060713974502	0.342786648877758	0.359000895680703	0.719594419224306	0.882768890732222
Gm10033	Gm10033	60.3762461395642	0.111008785997477	0.309243765061692	0.358968550183483	0.719618616703288	0.882768890732222
Slpi	Slpi	1.56657268313289	0.827892738332028	2.3067080769106	0.358906593607993	0.719664966842768	0.882768890732222
Wdr5	Wdr5	1111.56198286911	-0.0289975849958184	0.0808124065798972	-0.358825905860744	0.719725331445605	0.882768890732222
Espnl	Espnl	10.2776494122977	-0.264848216907692	0.738209257093707	-0.358771194431219	0.719766263483717	0.882768890732222
Pnldc1	Pnldc1	6.79758933209681	-0.356666689526775	0.994853300108148	-0.358511842387217	0.719960307138337	0.882768890732222
Gm3696	Gm3696	7.26344413143438	-0.309815195019973	0.864269509494878	-0.358470583095133	0.719991178440586	0.882768890732222
Zfp808	Zfp808	99.1419183657137	0.0917136107393629	0.25591790226732	0.358371219546663	0.720065526770231	0.882768890732222
Hsd17b4	Hsd17b4	1563.12599204483	-0.0268828816973847	0.0750159010971614	-0.358362444551132	0.720072092748532	0.882768890732222
Dis3l2	Dis3l2	597.071047831236	0.0388888917096387	0.108522737589962	0.358347868596671	0.72008299939809	0.882768890732222
Otop1	Otop1	1.80697004600373	-0.692005164237848	1.93257497737705	-0.358074161333217	0.720287815033028	0.882871765602589
Trmt1l	Trmt1l	669.648648118488	-0.0357594092933807	0.0998684693422307	-0.358065058260179	0.720294627223868	0.882871765602589
Ube2d2a	Ube2d2a	800.270523904252	-0.0333282694446279	0.093120106451199	-0.357906264444555	0.720413462509888	0.882939148361112
Cbr4	Cbr4	459.978159856955	0.0426532416122539	0.11925099442968	0.357676192271972	0.72058565180376	0.883071904080729
Abr	Abr	1119.27443886852	-0.0282657777960734	0.0790991371038644	-0.357346221855213	0.720832631100949	0.883296282690927
Tmed8	Tmed8	886.290130095347	0.0318131677096095	0.0890676920209004	0.357179657267242	0.720957313960816	0.883370774798143
Slc44a2	Slc44a2	4588.63402705461	0.0182122502913177	0.0510154927647383	0.356994499206444	0.721095923775655	0.883462316537191
Tfr2	Tfr2	38.7025155715671	-0.137556604178017	0.385564786511336	-0.356766512374367	0.721266607908325	0.883578988244873
Yeats2	Yeats2	1433.9606305428	-0.0257550801626696	0.0722044496928885	-0.356696578565659	0.721318967186452	0.883578988244873
Stac3	Stac3	7.65303126212226	0.302173201126299	0.847478389300937	0.356555641938614	0.721424490075917	0.883629961001916
Nup62-il4i1	Nup62-il4i1	8.23489568931023	-0.309736379591764	0.869286603618252	-0.356311000655642	0.721607671907622	0.883776036123198
Zbtb4	Zbtb4	677.956266934538	0.0376480825886255	0.105732381669802	0.356069559713495	0.72178847305329	0.883919169923365
Slc36a4	Slc36a4	271.441510751799	0.0544204864070273	0.152983498383686	0.355727820202801	0.722044408560188	0.884154281529816
AU019823	AU019823	317.308519973118	-0.0487632973945769	0.137127496059697	-0.355605540797947	0.722135993595001	0.884188119681588
Nr2f6	Nr2f6	197.794056503342	-0.0628666915749059	0.17684544832763	-0.355489452340536	0.722222945408736	0.884216279396191
Phb2	Phb2	4427.60784678455	-0.0190597889955313	0.0536289551113285	-0.355401088012344	0.722289133882668	0.884219015854593
Trappc2	Trappc2	33.7821787934458	0.143403071554243	0.403694944584899	0.355226324921404	0.722420044662599	0.884223609019074
Rslcan18	Rslcan18	41.2553430439129	0.132962253015224	0.374308672900591	0.355220871546665	0.722424129783728	0.884223609019074
Camk2a	Camk2a	1.82104443173895	0.657789209867789	1.85219715415219	0.355139952781582	0.72248474693248	0.884223609019074
Polr2k	Polr2k	201.33415997374	0.0661432761834156	0.186374074358368	0.354895263255513	0.722668057180283	0.884369672382244
Rasl2-9	Rasl2-9	3.8771184383775	0.419077044552328	1.18144452020688	0.354715805426855	0.72280250893115	0.884455924283749
Appbp2os	Appbp2os	23.615963844679	-0.17070168377499	0.481668253572927	-0.35439679179343	0.723041538532453	0.884582356259598
Mir6399	Mir6399	2.04235539773172	-0.577194420836961	1.62872061716157	-0.354385162657828	0.723050252487805	0.884582356259598
Snora3	Snora3	81.1545252884439	-0.0948342964349968	0.267650600086598	-0.354321254666768	0.723098140727587	0.884582356259598
Zfr2	Zfr2	67.7616531332118	-0.111937396156058	0.315996341809307	-0.354236367152656	0.723161751251427	0.884582356259598
Mrc1	Mrc1	14.0820401802022	0.226556849738563	0.639732643474913	0.354143019039871	0.723231703939644	0.884589661948825
Osgepl1	Osgepl1	332.576679764103	0.0493506652106209	0.139444938916479	0.353907897942282	0.723407907923486	0.884726911539152
Smtn	Smtn	138.622171573631	-0.0717939230322042	0.203003851864575	-0.353657934924794	0.723595250789471	0.884877758483568
Mfhas1	Mfhas1	3175.6126753462	0.0199690817973549	0.0565370142453501	0.353203685477558	0.723935745115373	0.884979983680844
Ints8	Ints8	880.578625261434	-0.0308375145149809	0.0873218095249926	-0.353147909814613	0.723977556961583	0.884979983680844
Gm15787	Gm15787	7.60443844756675	-0.312516156906487	0.885003875739714	-0.35312405456448	0.723995440138982	0.884979983680844
Tanc2	Tanc2	33.2977647481595	0.146722196042696	0.415518400263092	0.35310637495186	0.72400869382384	0.884979983680844
Hivep2	Hivep2	1665.92650816889	0.0241930298690458	0.0685183632492399	0.353088263084192	0.724022271638486	0.884979983680844
Ercc5	Ercc5	1053.01770829597	0.0287991812364514	0.0815930153263386	0.352961354856988	0.72411741259966	0.884979983680844
Vimp	Vimp	710.035791941022	0.036433752112696	0.103233021349327	0.352927305977117	0.724142939196772	0.884979983680844
Azi2	Azi2	1182.26185259792	0.0274365763943455	0.0777685180230205	0.352797984220607	0.724239895089313	0.884979983680844
Pitpnb	Pitpnb	563.843578603043	-0.0376618889479782	0.106760517252222	-0.352769824625351	0.7242610076586	0.884979983680844
Pde1a	Pde1a	58.1359430236554	0.120960265762032	0.342962327423476	0.352692573177797	0.724318927768872	0.884979983680844
Mbd2	Mbd2	2285.29779819062	0.0217725751559022	0.0617786981218683	0.3524285201503	0.724516916302885	0.885143667474038
Mir6999	Mir6999	3.9384582916349	-0.420735349300689	1.19421564598971	-0.352311034203543	0.724605013889712	0.885173080229648
Gm10814	Gm10814	15.8378075338391	-0.20666370823611	0.586775116620341	-0.352202577073197	0.724686344397951	0.885194221896463
Cops5	Cops5	1246.28596580288	-0.0269039950374612	0.0764290086982764	-0.352012874374334	0.724828607307955	0.885289781328603
Zfp599	Zfp599	274.359004636521	0.0543098780926083	0.154387756162084	0.351775810742344	0.725006400747713	0.885428716256327
Rabl6	Rabl6	1450.28451406486	0.0281657367794337	0.0800899290418304	0.351676385737874	0.725080972118128	0.885441575737965
Trmt10a	Trmt10a	227.757222209532	0.0573443377351764	0.163118409165148	0.351550373919589	0.725175488045206	0.885459734071271
Rqcd1	Rqcd1	1769.52249646201	0.0254835336203526	0.0725023145572991	0.351485794294372	0.725223928006876	0.885459734071271
Supt20	Supt20	1167.54645224723	-0.0273591073493958	0.0779780070361999	-0.350856714466873	0.725695846444193	0.885957684144584
Mttp	Mttp	110.838780657201	0.0830189502279029	0.236881015496161	0.350466879137675	0.725988342508455	0.886236519823583
Nelfa	Nelfa	566.460179219423	0.0371598374986616	0.106073202905157	0.350322574230997	0.726096625585612	0.886290451606486
Uba2	Uba2	3781.76676776112	0.0194783531246986	0.0556804424321176	0.349823964643339	0.72647081285461	0.886668914064958
Setmar	Setmar	70.8363860774443	0.0988482494453348	0.282657409166459	0.349710448902906	0.726556011165376	0.886694625330787
C2cd4b	C2cd4b	2.10086105268268	-0.634981703114274	1.8166394991578	-0.349536439898314	0.726686618766697	0.886725944929319
Lipt1	Lipt1	106.186515959466	0.0834769157323088	0.238881884226176	0.349448498377013	0.726752628896821	0.886725944929319
Gm5643	Gm5643	3.70255241218647	-0.429763016489717	1.22993277768017	-0.349419923014257	0.7267740783986	0.886725944929319
4930471M09Rik	4930471M09Rik	5.26757785311289	-0.358684318725149	1.02699136331576	-0.349257385736034	0.726896087699483	0.886796550651465
Zfp160	Zfp160	374.1895983561	0.0451640505175257	0.129419638320231	0.34897370371082	0.727109051413402	0.886848358225996
Tmem175	Tmem175	371.004907788455	0.0447182540222603	0.128152652291079	0.348945208880184	0.727130444011649	0.886848358225996
Hspb9	Hspb9	2.94487356621094	-0.473050027835228	1.35615421809966	-0.348817281634902	0.727226488479519	0.886848358225996
Shcbp1l	Shcbp1l	8.8353485635089	-0.275972732990195	0.791484685577941	-0.348677287152663	0.727331597628223	0.886848358225996
Metrn	Metrn	486.78275378602	-0.0399100944332911	0.114498283666888	-0.34856500163271	0.727415906340522	0.886848358225996
Nanp	Nanp	6.28413564467309	0.325279739498935	0.933401899423779	0.348488405369371	0.727473419944439	0.886848358225996
Rint1	Rint1	638.798797241797	0.0365059328621381	0.10476380001677	0.348459418771508	0.727495185423692	0.886848358225996
Prss36	Prss36	83.3965651841843	-0.0925771416955364	0.265725395401717	-0.348394031197435	0.727544284503693	0.886848358225996
Fam228b	Fam228b	17.6367414074142	-0.199132212349022	0.57158592261687	-0.348385438600976	0.727550736708476	0.886848358225996
Snord104	Snord104	130.341704706101	-0.0763862145073009	0.219282290121121	-0.348346482814954	0.727579988959748	0.886848358225996
Yrdc	Yrdc	687.446409282637	0.0338036183233833	0.097145600084408	0.347968598619103	0.727863766208221	0.887045901123982
Enkd1	Enkd1	384.973093716347	-0.0450041410597747	0.129337183524924	-0.347959804236051	0.72787037091361	0.887045901123982
Snord42b	Snord42b	20.3893256075242	0.184155761876496	0.529482250980766	0.34780346562209	0.727987786784852	0.887110800289738
Prpf8	Prpf8	10203.256420223	0.0158014310326164	0.0454704774887043	0.347509678923907	0.728208448336181	0.887301489970568
Rbbp4	Rbbp4	4668.64209128503	0.0180839422660956	0.0520974493385976	0.347117613159184	0.728502961838472	0.887582124636828
Nsdhl	Nsdhl	641.27679883257	-0.0361435947254863	0.104152406633693	-0.347026015947999	0.728571773969362	0.887587747546074
