Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Spin2c	Spin2c	99.6043121905443	-0.0620781093508634	0.241079756924162	-0.257500298419463	0.796792584964191	0.993905395396894
Mir6905	Mir6905	1.90706938658297	-0.425511624823821	1.65323711183672	-0.257380881288762	0.796884760382473	0.993905395396894
Mfap1a	Mfap1a	385.955615513355	-0.0324312345831512	0.126126242520646	-0.257133122615957	0.797076008808225	0.993905395396894
Jade1	Jade1	1185.08993733688	0.0197698950485322	0.0768926129461893	0.257110459523172	0.797093503378669	0.993905395396894
Sh3bp5l	Sh3bp5l	499.249807879246	-0.0285058344344868	0.110956546407676	-0.256909892722785	0.797248333556711	0.993905395396894
Elf4	Elf4	614.468384160655	0.0261872188241286	0.10194006809748	0.256888378758852	0.797264942017871	0.993905395396894
Rab26os	Rab26os	626.7282898724	-0.0267131901033713	0.103989796619206	-0.256882799773047	0.797269248927179	0.993905395396894
BC064078	BC064078	2.92307417594534	-0.374237532520922	1.45881089320003	-0.256536014548123	0.797536975021774	0.993905395396894
Bcl2l15	Bcl2l15	2.48337851992063	-0.381350483672775	1.48725342280677	-0.256412577590901	0.797632276914615	0.993905395396894
Ccdc58	Ccdc58	1122.15840592049	0.0217457926031849	0.0848341206664467	0.256333093716921	0.797693645575128	0.993905395396894
Bbs7	Bbs7	34.8185303248851	-0.105919331003464	0.41327448757756	-0.256292934084362	0.797724652879222	0.993905395396894
AI846148	AI846148	302.882017733739	-0.0372942499036245	0.145567870490263	-0.256198361479219	0.797797673770267	0.993905395396894
Cyhr1	Cyhr1	806.219120650057	0.023443989534723	0.091666695447193	0.255752532807605	0.798141928424933	0.993905395396894
Gm5617	Gm5617	39.3408825805221	-0.0980216012822508	0.383425699420658	-0.255646925676494	0.798223480630119	0.993905395396894
St6galnac6	St6galnac6	157.085293428674	-0.0495691412245827	0.194051936117179	-0.255442652191062	0.798381231463928	0.993905395396894
Nenf	Nenf	280.847710991984	0.0370582800148722	0.145080492942945	0.255432548257511	0.798389034471707	0.993905395396894
Tnrc6c	Tnrc6c	943.648504350909	-0.0442183003715525	0.17312289328266	-0.255415673416206	0.798402066522147	0.993905395396894
Ubap1l	Ubap1l	8.77958557804251	-0.20374465406191	0.798975365197629	-0.255007429436217	0.798717361033505	0.993905395396894
2700062C07Rik	2700062C07Rik	406.79335803387	0.031216020990758	0.122451115470222	0.254926391408408	0.79877995213429	0.993905395396894
Smarcad1	Smarcad1	1671.77941744014	-0.018081102596406	0.0709685202972572	-0.254776378606626	0.798895820488359	0.993905395396894
Uba2	Uba2	7298.58683211493	-0.0109592625609868	0.0430237635546671	-0.254725799314643	0.798934888414685	0.993905395396894
Eif3c	Eif3c	13643.9763648115	-0.00973440763269512	0.0382168695117481	-0.254714940209917	0.798943276156122	0.993905395396894
Nup214	Nup214	1768.78843879504	0.0166342371081701	0.0653304153359952	0.254617042041137	0.799018895272081	0.993905395396894
Fas	Fas	302.449488886218	-0.0369886828181407	0.145279336328832	-0.254603880722713	0.799029061563747	0.993905395396894
Zswim5	Zswim5	8.12191735064614	-0.222584285796217	0.875340994676764	-0.254282944760757	0.799276974972257	0.993905395396894
Snf8	Snf8	751.571101127982	0.0236526882933157	0.0930367016156314	0.254229652197189	0.799318143839271	0.993905395396894
Trabd	Trabd	882.076993661221	-0.0220337872344102	0.0866791857702363	-0.25419928716008	0.799341601285959	0.993905395396894
Pip5k1a	Pip5k1a	1631.03506808921	0.0177180788807394	0.0697081027990301	0.254175313475694	0.799360121444697	0.993905395396894
Fpgt	Fpgt	508.010327395522	0.0297242753235413	0.116970556454302	0.254117585010839	0.799404718320857	0.993905395396894
Zfp523	Zfp523	102.235942873276	-0.0628695578694412	0.247420743947838	-0.25409978511218	0.799418469379308	0.993905395396894
Ube2d1	Ube2d1	119.555315507035	0.056078466492854	0.220717908221638	0.254073024453194	0.799439143062696	0.993905395396894
St7l	St7l	377.501147172116	0.0343088581470052	0.135075557216501	0.253997531855556	0.799497464882605	0.993905395396894
Gm9833	Gm9833	52.9907603573241	-0.0873347749744922	0.344065647533026	-0.253831719617139	0.799625567082499	0.993905395396894
Gspt2	Gspt2	8.55638825783349	-0.214318276349686	0.844528594839766	-0.253772669935882	0.799671188624395	0.993905395396894
Nox1	Nox1	1.6680425138791	-0.472822612275736	1.8632732035565	-0.253759143518643	0.799681639175199	0.993905395396894
Pou4f1	Pou4f1	9.54429795036934	-0.2171695522192	0.856696560383421	-0.253496468016638	0.799884590171106	0.993905395396894
Snx8	Snx8	218.242762826953	-0.0432675153675577	0.170774444767158	-0.253360597521196	0.79998957310774	0.993905395396894
Gm14295	Gm14295	20.8968761434151	-0.131199864077664	0.518160314538031	-0.253203227643236	0.800111172470357	0.993905395396894
Irs2	Irs2	34.3951213837981	0.102234219057497	0.404174039671958	0.252946030725956	0.800309918398781	0.993905395396894
Snx1	Snx1	1926.98382143428	-0.0161140980068194	0.0637125468034933	-0.252918754865028	0.80033099626184	0.993905395396894
Garnl3	Garnl3	2.49108582818737	-0.397199676890894	1.5709753821968	-0.252836347018667	0.800394679142335	0.993905395396894
Acaca	Acaca	2297.2711776588	-0.0151130693916366	0.0598093799625315	-0.252687277499022	0.800509879995197	0.993905395396894
Efcab12	Efcab12	3.6626278424854	-0.318928021860187	1.26241601634625	-0.252633060520924	0.800551779925989	0.993905395396894
2610020C07Rik	2610020C07Rik	23.646062042402	-0.12569808099085	0.497567347409167	-0.25262526097293	0.800557807614968	0.993905395396894
Ptrh1	Ptrh1	157.236272678121	-0.0495999385255041	0.196442137378591	-0.252491340133982	0.800661306896435	0.993905395396894
Pcdhga12	Pcdhga12	7.54382164425448	-0.225493679491208	0.893261431626301	-0.252438615961138	0.800702055167168	0.993905395396894
Neil2	Neil2	5.63543543928411	0.264315608589528	1.04708692007711	0.252429481756934	0.800709114660225	0.993905395396894
Prss53	Prss53	2.28130721305144	0.398174976403784	1.5788104097328	0.252199360955045	0.800886971998454	0.993905395396894
Txnl1	Txnl1	3314.03204339067	-0.0142766361132274	0.0566096576986265	-0.25219435505567	0.800890841106927	0.993905395396894
Edaradd	Edaradd	6.0904919635199	0.244562662976714	0.970444155732843	0.25201106269946	0.80103251292056	0.993905395396894
Nhej1	Nhej1	44.8662526769491	-0.0917337360207218	0.364115257520362	-0.251935984900583	0.801090544550927	0.993905395396894
Immp2l	Immp2l	98.1027708408205	0.0613122225608163	0.243441391156729	0.251856195322771	0.801152219369396	0.993905395396894
Cab39l	Cab39l	868.570351193507	-0.0241572291093372	0.0959296741614242	-0.251822278356611	0.801178436486252	0.993905395396894
Ring1	Ring1	321.675933380844	-0.035659914198066	0.141617175054329	-0.251805010122435	0.801191784561931	0.993905395396894
Gm10433	Gm10433	9.92507962887789	0.192661733113748	0.765636872682549	0.251635912516494	0.801322497440232	0.993905395396894
Avpi1	Avpi1	92.7981562014357	0.0630626098924814	0.250658825981422	0.251587430227393	0.801359975398803	0.993905395396894
Snora28	Snora28	60.6625841014629	-0.0792556491052296	0.315253681402376	-0.251402771103793	0.801502725463751	0.993905395396894
Nt5c2	Nt5c2	995.354475792163	0.021056055577107	0.0837785382012613	0.251329947134241	0.801559023591349	0.993905395396894
Mrpl21	Mrpl21	1021.52810122534	-0.0202292491331398	0.0805196612701203	-0.251233659134214	0.801633462671548	0.993905395396894
Tefm	Tefm	250.634151910004	-0.0392965465337616	0.156431459163999	-0.251206162390673	0.801654720399689	0.993905395396894
Gm12070	Gm12070	4.54798258588298	0.285024931971118	1.13474953479499	0.25117871674	0.801675938774369	0.993905395396894
Tbck	Tbck	725.498400425978	-0.0240436139246232	0.0959709099095615	-0.250530227829254	0.802177331436854	0.993905395396894
Rab5a	Rab5a	1035.26070725145	-0.0207998770511692	0.0830430843734647	-0.250470911673116	0.80222319702379	0.993905395396894
Inafm1	Inafm1	160.355177674546	-0.0497787543916347	0.198782146283273	-0.250418638305161	0.802263617414534	0.993905395396894
Sptbn4	Sptbn4	2.0577872454647	0.433016224116868	1.7292023402543	0.250413855010852	0.802267316124105	0.993905395396894
Rplp0	Rplp0	53486.1700338814	-0.00823362195709298	0.032911880965611	-0.250171722658335	0.802454552131525	0.993905395396894
Cd46	Cd46	9.97225439196196	0.185478233366561	0.741435325855088	0.250161041561718	0.802462811866864	0.993905395396894
Fancg	Fancg	417.880260838764	0.0300197689247584	0.120012023783987	0.250139677494247	0.802479332853116	0.993905395396894
4930596I21Rik	4930596I21Rik	3.30209939723476	0.357251868466333	1.42831719419871	0.250120820443356	0.802493915218862	0.993905395396894
Tmem230	Tmem230	242.685650825734	-0.0419012090798142	0.167661363453791	-0.249915712342174	0.802652532020685	0.993905395396894
Bptf	Bptf	2466.16969761018	0.0165323157047667	0.0661675777759404	0.249855235153826	0.802699302560522	0.993905395396894
Zfyve28	Zfyve28	4.63556291418389	-0.306279077199765	1.2263639234485	-0.24974566794049	0.802784039082038	0.993905395396894
Eef1a1	Eef1a1	158291.990917605	-0.00858661627080212	0.0343939006791443	-0.249655203429975	0.802854003802251	0.993905395396894
Sez6l2	Sez6l2	26.1536674851346	0.116554564898442	0.466898224041132	0.2496359139892	0.80286892234667	0.993905395396894
Snord23	Snord23	4.58559031399704	0.274301548184374	1.09926528144079	0.249531712513335	0.802949513501344	0.993905395396894
Usp24	Usp24	4751.33830911388	0.0122148372042754	0.0489535054511517	0.249519152749215	0.802959227573357	0.993905395396894
Rps6ka2	Rps6ka2	39.599358308452	0.103181679783479	0.413614007714818	0.249463697696189	0.803002118422602	0.993905395396894
2010012O05Rik	2010012O05Rik	121.87626060247	0.0544342090803566	0.21854588990295	0.249074503778265	0.803303151100172	0.993905395396894
Agpat9	Agpat9	20.518987534506	0.130659745798483	0.524708210754597	0.249014105593236	0.803349870344769	0.993905395396894
Pygm	Pygm	11.3564434713346	-0.175147254541298	0.70367994179491	-0.248901871630078	0.803436687501128	0.993905395396894
Sytl3	Sytl3	30.3148743871199	-0.107775201290968	0.433087026498256	-0.248853451377635	0.803474143121193	0.993905395396894
Aldh2	Aldh2	382.735410377217	-0.0317134817662432	0.127591838427185	-0.248554156419195	0.803705673576906	0.993905395396894
Snord82	Snord82	14.6419165585307	-0.155025207708835	0.623863190169414	-0.24849231394264	0.803753516212465	0.993905395396894
Tdrp	Tdrp	113.5029490601	-0.0570365621141101	0.229565459175121	-0.248454459651966	0.803782801447601	0.993905395396894
Mipep	Mipep	780.115380096884	0.0228170392144209	0.0919063696017983	0.248263959432628	0.803930182414132	0.993905395396894
Lgals7	Lgals7	25.021242462442	0.12324895977475	0.496903932581286	0.248033778148029	0.804108272034199	0.993905395396894
Hmgn1	Hmgn1	5767.24008410832	-0.0113300965857023	0.0456819472737631	-0.24802131392962	0.804117915801467	0.993905395396894
Gtpbp10	Gtpbp10	476.837874482932	0.0283473615839153	0.114348365170534	0.247903514332183	0.804209060726389	0.993905395396894
Zbtb14	Zbtb14	362.695017599985	0.0329681296810362	0.13301119679641	0.247859807858867	0.804242878354567	0.993905395396894
Cubn	Cubn	3.58915223822322	-0.31028269742933	1.25202167934175	-0.247825339248487	0.804269548498701	0.993905395396894
Pik3r4	Pik3r4	924.061492923227	0.0212063002622316	0.0856235570726789	0.247668994225868	0.80439052357769	0.993905395396894
Rnf44	Rnf44	456.570172363594	0.0303206384890739	0.122509620996251	0.247495978213839	0.804524403627413	0.993905395396894
Smim10l1	Smim10l1	673.90544871802	0.0238506853415407	0.0963707845263705	0.247488753554915	0.804529994204049	0.993905395396894
Slc38a9	Slc38a9	191.819272788116	0.0439200525705915	0.177538263155133	0.247383588135107	0.80461137431084	0.993905395396894
Abcd4	Abcd4	180.265171773158	0.0449739363654392	0.181897191650687	0.2472492068586	0.804715365591216	0.993905395396894
Scd1	Scd1	7.54690554389711	-0.22024816626541	0.890880082883247	-0.2472253791471	0.804733805084894	0.993905395396894
Bcl2l1	Bcl2l1	4765.76666365243	-0.013572059801267	0.0549250272721069	-0.247101557802219	0.804829628159312	0.993905395396894
Gm15401	Gm15401	3.98113383404418	-0.290023477452676	1.17452642301841	-0.246928014362884	0.804963935187312	0.993905395396894
Ppil2	Ppil2	1642.01337506127	0.0165955662589092	0.0672762584412469	0.246677901586966	0.805157510125449	0.993905395396894
Scrn2	Scrn2	326.964759364894	-0.0333198551139179	0.135171136095416	-0.246501258156162	0.805294230615229	0.993905395396894
Mrps7	Mrps7	2402.44969552821	-0.0142668978088687	0.0578917353968328	-0.246441011157686	0.8053408626334	0.993905395396894
Dtx1	Dtx1	131.859939203846	0.0520592754036972	0.21130575297098	0.246369418114455	0.805396277548876	0.993905395396894
Rps15a-ps4	Rps15a-ps4	8.27023917032991	0.201972474977409	0.819872389132484	0.246346233456061	0.805414223299304	0.993905395396894
Hist1h2ae	Hist1h2ae	1038.15856605383	0.0197550231907414	0.0801989539398009	0.246325197777142	0.805430505751853	0.993905395396894
Mtg1	Mtg1	413.383082557131	0.0301852538763361	0.122560200103863	0.246289201965692	0.805458368137987	0.993905395396894
Rps15a-ps6	Rps15a-ps6	24.9421052691078	0.118851258595862	0.482745095913905	0.246198790214243	0.805528352012198	0.993905395396894
Hsf5	Hsf5	3.40554090679354	-0.322335892478297	1.30962790907199	-0.246127843065521	0.805583270259876	0.993905395396894
Rbl2	Rbl2	548.803049022143	0.0261488383382161	0.106300803443208	0.2459890940729	0.80569067483218	0.993905395396894
Sowahc	Sowahc	107.79773106945	-0.0575664036665676	0.23416960236706	-0.245832093852782	0.80581221196593	0.993905395396894
Gxylt1	Gxylt1	463.281897923384	0.0283247102880455	0.115243141935886	0.245782176815378	0.805850854765091	0.993905395396894
Det1	Det1	466.489450587003	-0.0285067532794296	0.115991173963592	-0.245766572621961	0.805862934700102	0.993905395396894
Dmwd	Dmwd	111.789883488156	0.0568009784980164	0.231289009166636	0.245584425748018	0.806003946529306	0.993905395396894
Morn1	Morn1	32.4062773224918	-0.102791671446573	0.418645761678967	-0.245533768296925	0.806043164902523	0.993905395396894
Mir1967	Mir1967	3.32394195913156	0.322791281911894	1.31477355196815	0.245510933368481	0.806060843581713	0.993905395396894
Nf1	Nf1	561.237352444545	-0.0270514094083031	0.110219640642223	-0.245431841826749	0.806122076595422	0.993905395396894
Gm20324	Gm20324	65.1015026437105	0.07363978679481	0.300151223234013	0.245342284470375	0.806191413723057	0.993905395396894
Orc3	Orc3	2485.49002601206	0.0154173929145076	0.0629154659786516	0.245049332063105	0.806418234077737	0.993905395396894
Ndufaf7	Ndufaf7	512.737133945233	-0.0275862366917941	0.11261788194021	-0.244954320011452	0.806491801290129	0.993905395396894
Rasal2	Rasal2	57.3915165502251	-0.0770613582931951	0.314678064345909	-0.244889514155921	0.806541981023972	0.993905395396894
Gm10767	Gm10767	10.5121262218025	0.182164422462703	0.743954442292658	0.244859647455459	0.806565107336275	0.993905395396894
Parg	Parg	2375.46662953715	-0.0154032858998695	0.0629364454250727	-0.244743499507094	0.806655044346331	0.993905395396894
Ccdc130	Ccdc130	154.556907970787	-0.0471315153047897	0.192717450377509	-0.244562779408222	0.806794986687084	0.993905395396894
Pradc1	Pradc1	247.503081467083	0.0379410626930429	0.155212789368763	0.244445466429319	0.806885832427731	0.993905395396894
Abtb1	Abtb1	92.2647139175134	0.0658280299789387	0.269704820926937	0.244074354150204	0.807173234402857	0.993905395396894
Map4k5	Map4k5	232.234545343843	-0.0411911187279536	0.168803247242162	-0.244018520975854	0.807216475766571	0.993905395396894
Fip1l1	Fip1l1	2296.81387719669	-0.0154043661504171	0.0631303997039672	-0.244008690308499	0.807224089427687	0.993905395396894
Fbxw7	Fbxw7	1169.22207440657	0.018565489559677	0.0761025463670088	0.243953592172119	0.807266762203225	0.993905395396894
Arhgap22	Arhgap22	2.09424433925626	-0.840430491165077	3.44712524594444	-0.243806195366371	0.807380921892816	0.993905395396894
Vegfb	Vegfb	51.240657122318	0.0846094178532274	0.347075493189469	0.243778139089293	0.807402652108625	0.993905395396894
Pdpk1	Pdpk1	2963.71728363938	0.01327120529532	0.0544529339931572	0.243718828759304	0.80744858977851	0.993905395396894
Ltbp4	Ltbp4	2.1522855366905	0.426688632711781	1.75100289373315	0.2436824257909	0.807476785323046	0.993905395396894
Tep1	Tep1	394.704174875548	0.031333074073761	0.12877413832239	0.24331806434082	0.807759011508959	0.993905395396894
Mboat7	Mboat7	1136.03694587152	-0.018875365314408	0.0776166967875784	-0.24318691848052	0.80786060026911	0.993905395396894
Klhl35	Klhl35	4.56414165327949	-0.270756900636011	1.11345644701175	-0.243167931141499	0.807875308590389	0.993905395396894
Psmd8	Psmd8	4960.95977217565	0.0115522181537263	0.0475361255647256	0.243019766892796	0.80799008463411	0.993905395396894
Ppp4c	Ppp4c	3877.30907390478	-0.0121335119101758	0.0499327441998038	-0.242997097488255	0.808007645946029	0.993905395396894
Tm6sf1	Tm6sf1	28.2651148693764	-0.109804649860669	0.452218971376717	-0.242813010534221	0.808150256203283	0.993905395396894
Ndufb11	Ndufb11	901.384606180884	-0.0217962167777376	0.0897778159386601	-0.242779539130576	0.80817618683816	0.993905395396894
Celsr2	Celsr2	71.4778050699907	0.0689708457543084	0.284378702983302	0.242531684091541	0.808368209198869	0.993905395396894
Idh1	Idh1	28.7281259256618	0.108176043052647	0.446056482119251	0.242516469077399	0.808379997202775	0.993905395396894
C230035I16Rik	C230035I16Rik	4.91979742796544	0.268138149420767	1.10632600542716	0.242368115822458	0.808494937840497	0.993905395396894
Fntb	Fntb	341.723745294648	0.0329687502541028	0.136176644511008	0.242102824404942	0.808700489737788	0.993905395396894
Wdr83os	Wdr83os	967.017369137716	0.020498878313116	0.0846874360746636	0.242053358364084	0.808738818252819	0.993905395396894
